Date,Close
1996-10-10,3.071875
1996-10-11,3.046875
1996-10-14,null
1996-10-15,3.04375
1996-10-16,3.040625
1996-10-17,2.965625
1996-10-18,2.99375
1996-10-21,3.04375
1996-10-22,3.046875
1996-10-23,3.0375
1996-10-24,3.04375
1996-10-25,3.025
1996-10-28,3.05
1996-10-29,3.1875
1996-10-30,3.221875
1996-10-31,3.234375
1996-11-01,3.1625
1996-11-04,3.1625
1996-11-05,3.1625
1996-11-06,3.225
1996-11-07,3.2375
1996-11-08,3.28125
1996-11-11,3.38125
1996-11-12,3.384375
1996-11-13,3.375
1996-11-14,3.375
1996-11-15,3.275
1996-11-18,3.259375
1996-11-19,3.28125
1996-11-20,3.31875
1996-11-21,3.359375
1996-11-22,3.35
1996-11-25,3.3625
1996-11-26,3.365625
1996-11-27,3.45
1996-11-28,3.5125
1996-11-29,3.68125
1996-12-02,3.76875
1996-12-03,3.625
1996-12-04,3.625
1996-12-05,3.55
1996-12-06,3.5
1996-12-09,3.540625
1996-12-10,3.553125
1996-12-11,3.496875
1996-12-12,3.475
1996-12-13,3.453125
1996-12-16,3.478125
1996-12-17,3.5375
1996-12-18,3.44375
1996-12-19,3.49375
1996-12-20,3.50625
1996-12-23,3.53125
1996-12-24,3.53125
1996-12-25,null
1996-12-26,null
1996-12-27,3.55
1996-12-30,3.5375
1996-12-31,3.54375
1997-01-01,null
1997-01-02,3.528125
1997-01-03,3.475
1997-01-06,3.4625
1997-01-07,3.453125
1997-01-08,3.4625
1997-01-09,3.46875
1997-01-10,3.5625
1997-01-13,3.725
1997-01-14,3.6875
1997-01-15,3.65625
1997-01-16,3.721875
1997-01-17,3.75625
1997-01-20,3.778125
1997-01-21,3.79375
1997-01-22,3.86875
1997-01-23,3.915625
1997-01-24,3.90625
1997-01-27,3.875
1997-01-28,3.88125
1997-01-29,3.859375
1997-01-30,3.88125
1997-01-31,3.88125
1997-02-03,3.871875
1997-02-04,3.859375
1997-02-05,3.865625
1997-02-06,3.76875
1997-02-07,3.71875
1997-02-10,3.740625
1997-02-11,3.71875
1997-02-12,3.6875
1997-02-13,3.71875
1997-02-14,3.74375
1997-02-17,3.703125
1997-02-18,3.690625
1997-02-19,3.7375
1997-02-20,3.690625
1997-02-21,3.678125
1997-02-24,3.7125
1997-02-25,3.71875
1997-02-26,3.78125
1997-02-27,3.853125
1997-02-28,3.80625
1997-03-03,3.86875
1997-03-04,3.784375
1997-03-05,3.8125
1997-03-06,3.840625
1997-03-07,3.84375
1997-03-10,3.828125
1997-03-11,3.928125
1997-03-12,3.91875
1997-03-13,3.875
1997-03-14,3.921875
1997-03-17,3.9125
1997-03-18,3.890625
1997-03-19,3.8875
1997-03-20,3.80625
1997-03-21,3.81875
1997-03-24,3.875
1997-03-25,3.90625
1997-03-26,3.890625
1997-03-27,3.81875
1997-03-28,null
1997-03-31,3.8125
1997-04-01,3.859375
1997-04-02,3.86875
1997-04-03,3.853125
1997-04-04,3.75
1997-04-07,3.7375
1997-04-08,3.746875
1997-04-09,3.746875
1997-04-10,3.71875
1997-04-11,3.659375
1997-04-14,3.703125
1997-04-15,3.75625
1997-04-16,3.90625
1997-04-17,3.921875
1997-04-18,3.98125
1997-04-21,4
1997-04-22,4
1997-04-23,3.9625
1997-04-24,4.015625
1997-04-25,3.99375
1997-04-28,3.9375
1997-04-29,3.909375
1997-04-30,4
1997-05-01,4
1997-05-02,4.0625
1997-05-05,4.15
1997-05-06,4.15
1997-05-07,4.1875
1997-05-08,4.31875
1997-05-09,4.4625
1997-05-12,4.59375
1997-05-13,4.55
1997-05-14,4.51875
1997-05-15,4.525
1997-05-16,4.43125
1997-05-19,null
1997-05-20,4.4
1997-05-21,4.41875
1997-05-22,4.40625
1997-05-23,4.4125
1997-05-26,4.43125
1997-05-27,4.30625
1997-05-28,4.23125
1997-05-29,4.28125
1997-05-30,4.28125
1997-06-02,4.26875
1997-06-03,4.28125
1997-06-04,4.45
1997-06-05,4.5
1997-06-06,4.53125
1997-06-09,4.43125
1997-06-10,4.36875
1997-06-11,4.4
1997-06-12,4.4125
1997-06-13,4.5
1997-06-16,4.53125
1997-06-17,4.53125
1997-06-18,4.54375
1997-06-19,4.71875
1997-06-20,4.7125
1997-06-23,4.65625
1997-06-24,4.61875
1997-06-25,4.5875
1997-06-26,4.59375
1997-06-27,4.63125
1997-06-30,4.625
1997-07-01,null
1997-07-02,4.625
1997-07-03,4.65
1997-07-04,4.625
1997-07-07,4.65
1997-07-08,4.6
1997-07-09,4.625
1997-07-10,4.6375
1997-07-11,4.5875
1997-07-14,4.55625
1997-07-15,4.5
1997-07-16,4.4375
1997-07-17,4.4375
1997-07-18,4.55
1997-07-21,4.49375
1997-07-22,4.56875
1997-07-23,4.75
1997-07-24,4.825
1997-07-25,4.8125
1997-07-28,4.8125
1997-07-29,4.74375
1997-07-30,4.80625
1997-07-31,5.70625
1997-08-01,5.84375
1997-08-04,null
1997-08-05,5.825
1997-08-06,5.6375
1997-08-07,5.74375
1997-08-08,5.5875
1997-08-11,5.60625
1997-08-12,5.40625
1997-08-13,5.48125
1997-08-14,5.48125
1997-08-15,5.48125
1997-08-18,5.5
1997-08-19,5.7375
1997-08-20,5.7875
1997-08-21,5.81875
1997-08-22,5.8
1997-08-25,5.70625
1997-08-26,5.6875
1997-08-27,5.6
1997-08-28,5.48125
1997-08-29,5.44375
1997-09-01,null
1997-09-02,5.70625
1997-09-03,5.63125
1997-09-04,5.825
1997-09-05,5.95
1997-09-08,5.9875
1997-09-09,5.96875
1997-09-10,5.91875
1997-09-11,5.875
1997-09-12,5.7875
1997-09-15,5.84375
1997-09-16,5.80625
1997-09-17,5.78125
1997-09-18,5.71875
1997-09-19,5.68125
1997-09-22,5.68125
1997-09-23,5.75
1997-09-24,5.90625
1997-09-25,5.93125
1997-09-26,5.9375
1997-09-29,6.01875
1997-09-30,6.275
1997-10-01,6.325
1997-10-02,6.3125
1997-10-03,6.35625
1997-10-06,6.625
1997-10-07,6.65625
1997-10-08,6.61875
1997-10-09,6.5
1997-10-10,6.525
1997-10-13,null
1997-10-14,6.65
1997-10-15,6.5375
1997-10-16,6.5625
1997-10-17,6.525
1997-10-20,6.36875
1997-10-21,6.3625
1997-10-22,6.34375
1997-10-23,6.125
1997-10-24,6.125
1997-10-27,5.9125
1997-10-28,5.95
1997-10-29,6.1125
1997-10-30,6.35
1997-10-31,6.34375
1997-11-03,6.475
1997-11-04,6.55
1997-11-05,6.5625
1997-11-06,6.56875
1997-11-07,6.45
1997-11-10,6.53125
1997-11-11,6.48125
1997-11-12,6.25
1997-11-13,6.20625
1997-11-14,6.11875
1997-11-17,6.3125
1997-11-18,6.25
1997-11-19,6.35625
1997-11-20,6.325
1997-11-21,6.3875
1997-11-24,6.4
1997-11-25,6.375
1997-11-26,6.25625
1997-11-27,5.875
1997-11-28,5.86875
1997-12-01,5.7125
1997-12-02,5.90625
1997-12-03,5.8
1997-12-04,5.8
1997-12-05,5.75625
1997-12-08,6.125
1997-12-09,6
1997-12-10,5.95625
1997-12-11,5.925
1997-12-12,6
1997-12-15,5.9375
1997-12-16,6.025
1997-12-17,6.2125
1997-12-18,6.1875
1997-12-19,6.28125
1997-12-22,6.1
1997-12-23,6.09375
1997-12-24,6.15625
1997-12-25,null
1997-12-26,null
1997-12-29,6.1875
1997-12-30,6.11875
1997-12-31,6.125
1998-01-01,null
1998-01-02,6.1375
1998-01-05,6.075
1998-01-06,5.8625
1998-01-07,5.80625
1998-01-08,5.8125
1998-01-09,5.39375
1998-01-12,5.55625
1998-01-13,5.4875
1998-01-14,5.575
1998-01-15,5.60625
1998-01-16,5.6875
1998-01-19,5.76875
1998-01-20,5.86875
1998-01-21,5.9625
1998-01-22,5.9
1998-01-23,5.90625
1998-01-26,6.1
1998-01-27,6.125
1998-01-28,6.15625
1998-01-29,6.1375
1998-01-30,6.15625
1998-02-02,6.125
1998-02-03,6.0625
1998-02-04,6.0625
1998-02-05,6.1
1998-02-06,6.21875
1998-02-09,6.2125
1998-02-10,6.325
1998-02-11,6.425
1998-02-12,6.41875
1998-02-13,6.4375
1998-02-16,6.475
1998-02-17,6.40625
1998-02-18,6.35
1998-02-19,6.34375
1998-02-20,6.3125
1998-02-23,6.25
1998-02-24,6.25
1998-02-25,6.275
1998-02-26,6.46875
1998-02-27,6.53125
1998-03-02,6.5625
1998-03-03,6.5
1998-03-04,6.5
1998-03-05,6.60625
1998-03-06,6.59375
1998-03-09,6.575
1998-03-10,6.525
1998-03-11,6.46875
1998-03-12,6.4125
1998-03-13,6.1875
1998-03-16,6.11875
1998-03-17,6.125
1998-03-18,6.15625
1998-03-19,6.325
1998-03-20,6.36875
1998-03-23,6.6375
1998-03-24,6.61875
1998-03-25,6.5875
1998-03-26,6.53125
1998-03-27,6.51875
1998-03-30,6.4375
1998-03-31,6.46875
1998-04-01,6.4375
1998-04-02,6.3875
1998-04-03,6.36875
1998-04-06,6.45
1998-04-07,6.525
1998-04-08,6.4375
1998-04-09,6.46875
1998-04-10,null
1998-04-13,6.51875
1998-04-14,6.4625
1998-04-15,6.35
1998-04-16,6.3
1998-04-17,6.275
1998-04-20,6.11875
1998-04-21,6.24375
1998-04-22,6.25625
1998-04-23,6.2625
1998-04-24,6.1875
1998-04-27,6.14375
1998-04-28,6.08125
1998-04-29,6.08125
1998-04-30,6.1625
1998-05-01,6.425
1998-05-04,6.5875
1998-05-05,6.59375
1998-05-06,6.63125
1998-05-07,6.7
1998-05-08,6.7625
1998-05-11,6.8625
1998-05-12,6.875
1998-05-13,6.79375
1998-05-14,6.625
1998-05-15,6.59375
1998-05-18,null
1998-05-19,6.5625
1998-05-20,6.5375
1998-05-21,6.64375
1998-05-22,6.58125
1998-05-25,6.625
1998-05-26,6.5625
1998-05-27,6.4375
1998-05-28,6.45
1998-05-29,6.4375
1998-06-01,6.425
1998-06-02,6.4875
1998-06-03,6.4125
1998-06-04,6.48125
1998-06-05,6.53125
1998-06-08,6.56875
1998-06-09,6.5
1998-06-10,6.45
1998-06-11,6.2875
1998-06-12,6.225
1998-06-15,6.10625
1998-06-16,6.1125
1998-06-17,6.1125
1998-06-18,6
1998-06-19,5.84375
1998-06-22,5.8875
1998-06-23,5.90625
1998-06-24,5.96875
1998-06-25,6.03125
1998-06-26,6.25
1998-06-29,6.25625
1998-06-30,6.25
1998-07-01,null
1998-07-02,6.375
1998-07-03,6.34375
1998-07-06,6.325
1998-07-07,6.40625
1998-07-08,6.34375
1998-07-09,6.33125
1998-07-10,6.35
1998-07-13,6.09375
1998-07-14,6.10625
1998-07-15,6.18125
1998-07-16,6.2625
1998-07-17,6.33125
1998-07-20,6.43125
1998-07-21,6.59375
1998-07-22,6.625
1998-07-23,6.59375
1998-07-24,6.5625
1998-07-27,6.75
1998-07-28,6.6125
1998-07-29,6.625
1998-07-30,6.475
1998-07-31,6.38125
1998-08-03,null
1998-08-04,6.30625
1998-08-05,6.34375
1998-08-06,6.175
1998-08-07,6.16875
1998-08-10,6.05
1998-08-11,5.7875
1998-08-12,5.94375
1998-08-13,5.5625
1998-08-14,5.6875
1998-08-17,5.6125
1998-08-18,5.625
1998-08-19,5.6
1998-08-20,5.65
1998-08-21,5.79375
1998-08-24,5.625
1998-08-25,5.6375
1998-08-26,5.65625
1998-08-27,5.60625
1998-08-28,5.64375
1998-08-31,5.48125
1998-09-01,5.5625
1998-09-02,5.50625
1998-09-03,5.7375
1998-09-04,5.9625
1998-09-07,null
1998-09-08,6.225
1998-09-09,6.0625
1998-09-10,6
1998-09-11,6.225
1998-09-14,6.15625
1998-09-15,6.14375
1998-09-16,6.1875
1998-09-17,6.15625
1998-09-18,6.15625
1998-09-21,6.24375
1998-09-22,6.3
1998-09-23,6.45625
1998-09-24,6.2625
1998-09-25,6.2
1998-09-28,6.15
1998-09-29,6.2125
1998-09-30,6.15625
1998-10-01,6.0625
1998-10-02,6.1375
1998-10-05,5.88125
1998-10-06,5.99375
1998-10-07,5.99375
1998-10-08,6
1998-10-09,5.85
1998-10-12,null
1998-10-13,5.98125
1998-10-14,5.925
1998-10-15,6.1875
1998-10-16,6.125
1998-10-19,6.00625
1998-10-20,6.09375
1998-10-21,6.13125
1998-10-22,6.2125
1998-10-23,6.24375
1998-10-26,6.20625
1998-10-27,6.15625
1998-10-28,6.1375
1998-10-29,6.1
1998-10-30,6.125
1998-11-02,6.15625
1998-11-03,6.225
1998-11-04,6.28125
1998-11-05,6.375
1998-11-06,6.3875
1998-11-09,6.375
1998-11-10,6.24375
1998-11-11,6.125
1998-11-12,6.075
1998-11-13,6.1375
1998-11-16,6.11875
1998-11-17,6.21875
1998-11-18,6.23125
1998-11-19,6.21875
1998-11-20,6.19375
1998-11-23,6.25
1998-11-24,6.1375
1998-11-25,6.075
1998-11-26,6.05
1998-11-27,5.90625
1998-11-30,5.825
1998-12-01,5.775
1998-12-02,5.6875
1998-12-03,5.825
1998-12-04,5.83125
1998-12-07,5.74375
1998-12-08,5.93125
1998-12-09,6.0125
1998-12-10,5.925
1998-12-11,5.725
1998-12-14,5.625
1998-12-15,5.69375
1998-12-16,5.875
1998-12-17,5.75
1998-12-18,5.71875
1998-12-21,5.6375
1998-12-22,5.50625
1998-12-23,5.55625
1998-12-24,5.55625
1998-12-25,null
1998-12-28,null
1998-12-29,5.5
1998-12-30,5.53125
1998-12-31,5.75
1999-01-01,null
1999-01-04,5.75
1999-01-05,5.8
1999-01-06,5.91875
1999-01-07,5.90625
1999-01-08,5.83125
1999-01-11,5.9125
1999-01-12,5.78125
1999-01-13,5.6875
1999-01-14,5.675
1999-01-15,5.6875
1999-01-18,5.64375
1999-01-19,5.45
1999-01-20,5.05
1999-01-21,5.40625
1999-01-22,5.375
1999-01-25,5.25
1999-01-26,5.1125
1999-01-27,5.03125
1999-01-28,5.0125
1999-01-29,5.08125
1999-02-01,5.0875
1999-02-02,5.11875
1999-02-03,5.15625
1999-02-04,5.2625
1999-02-05,5.2875
1999-02-08,5.425
1999-02-09,5.4125
1999-02-10,5.575
1999-02-11,5.7375
1999-02-12,5.75
1999-02-15,5.85625
1999-02-16,5.78125
1999-02-17,5.58125
1999-02-18,5.6875
1999-02-19,5.7375
1999-02-22,5.6375
1999-02-23,5.6125
1999-02-24,5.575
1999-02-25,5.44375
1999-02-26,5.51875
1999-03-01,5.34375
1999-03-02,5.1125
1999-03-03,5.225
1999-03-04,5.45625
1999-03-05,5.68125
1999-03-08,5.76875
1999-03-09,5.83125
1999-03-10,6.03125
1999-03-11,6.16875
1999-03-12,6.24375
1999-03-15,6.1375
1999-03-16,6.0375
1999-03-17,6.00625
1999-03-18,6.25
1999-03-19,6.25
1999-03-22,6.3125
1999-03-23,6.075
1999-03-24,6.2125
1999-03-25,6.475
1999-03-26,6.45625
1999-03-29,6.4875
1999-03-30,6.4625
1999-03-31,6.34375
1999-04-01,6.1875
1999-04-02,null
1999-04-05,6.3125
1999-04-06,6.15
1999-04-07,6.1375
1999-04-08,6.225
1999-04-09,6.2625
1999-04-12,6.1875
1999-04-13,6.18125
1999-04-14,6.20625
1999-04-15,6.31875
1999-04-16,6.525
1999-04-19,6.7875
1999-04-20,6.71875
1999-04-21,6.78125
1999-04-22,6.675
1999-04-23,6.71875
1999-04-26,6.71875
1999-04-27,6.825
1999-04-28,7.20625
1999-04-29,7.26875
1999-04-30,7.28125
1999-05-03,7.375
1999-05-04,7.35
1999-05-05,7.625
1999-05-06,7.5125
1999-05-07,7.4625
1999-05-10,7.39375
1999-05-11,7.375
1999-05-12,7.2375
1999-05-13,7.34375
1999-05-14,7.25
1999-05-17,7.20625
1999-05-18,7.25
1999-05-19,7.06875
1999-05-20,6.9375
1999-05-21,7.08125
1999-05-24,null
1999-05-25,6.7875
1999-05-26,6.925
1999-05-27,6.9
1999-05-28,6.94375
1999-05-31,6.875
1999-06-01,7.0125
1999-06-02,7.05
1999-06-03,6.95625
1999-06-04,7
1999-06-07,7
1999-06-08,7.03125
1999-06-09,7.0125
1999-06-10,7.14375
1999-06-11,7.275
1999-06-14,7.325
1999-06-15,7.3375
1999-06-16,7.34375
1999-06-17,7.5125
1999-06-18,7.5125
1999-06-21,7.375
1999-06-22,7.35
1999-06-23,7.4
1999-06-24,7.44375
1999-06-25,7.675
1999-06-28,7.4875
1999-06-29,7.5
1999-06-30,7.54375
1999-07-01,null
1999-07-02,7.525
1999-07-05,7.53125
1999-07-06,7.4375
1999-07-07,7.3875
1999-07-08,7.60625
1999-07-09,7.59375
1999-07-12,7.64375
1999-07-13,7.65625
1999-07-14,7.64375
1999-07-15,7.76875
1999-07-16,7.6875
1999-07-19,7.6875
1999-07-20,7.5625
1999-07-21,7.41875
1999-07-22,7.44375
1999-07-23,7.30625
1999-07-26,7.21875
1999-07-27,7.28125
1999-07-28,7.45625
1999-07-29,7.46875
1999-07-30,7.675
1999-08-02,null
1999-08-03,7.6
1999-08-04,7.46875
1999-08-05,7.475
1999-08-06,7.45
1999-08-09,7.40625
1999-08-10,7.50625
1999-08-11,7.58125
1999-08-12,7.85
1999-08-13,7.75
1999-08-16,7.8
1999-08-17,7.6875
1999-08-18,7.6875
1999-08-19,7.6
