Date,Close
2013-06-17,26.370001
2013-06-18,26.370001
2013-06-19,26.4
2013-06-20,25.9
2013-06-21,25.91
2013-06-24,25.74
2013-06-25,25.950001
2013-06-26,26.02
2013-06-27,26.190001
2013-06-28,26.360001
2013-07-02,26.440001
2013-07-03,26.25
2013-07-04,26.379999
2013-07-05,26.4
2013-07-08,26.58
2013-07-09,26.74
2013-07-10,26.709999
2013-07-11,26.91
2013-07-12,27.030001
2013-07-15,27.200001
2013-07-16,27.09
2013-07-17,27.299999
2013-07-18,27.6
2013-07-19,27.639999
2013-07-22,27.690001
2013-07-23,27.67
2013-07-24,27.6
2013-07-25,27.57
2013-07-26,27.530001
2013-07-29,27.559999
2013-07-30,27.459999
2013-07-31,27.549999
2013-08-01,27.389999
2013-08-02,27.49
2013-08-06,27.200001
2013-08-07,27.059999
2013-08-08,27.200001
2013-08-09,27.15
2013-08-12,27.110001
2013-08-13,27.190001
2013-08-14,27.16
2013-08-15,27.1
2013-08-16,27.32
2013-08-19,27
2013-08-20,27.209999
2013-08-21,27.040001
2013-08-22,27.139999
2013-08-23,27.309999
2013-08-26,27.32
2013-08-27,26.969999
2013-08-28,27.030001
2013-08-29,27.33
2013-08-30,27.35
2013-09-03,27.379999
2013-09-04,27.48
2013-09-05,27.700001
2013-09-06,27.690001
2013-09-09,27.709999
2013-09-10,27.629999
2013-09-11,27.67
2013-09-12,27.52
2013-09-13,27.5
2013-09-16,27.700001
2013-09-17,27.709999
2013-09-18,27.77
2013-09-19,27.700001
2013-09-20,27.709999
2013-09-23,27.719999
2013-09-24,27.860001
2013-09-25,27.77
2013-09-26,27.889999
2013-09-27,27.879999
2013-09-30,27.879999
2013-10-01,27.950001
2013-10-02,27.799999
2013-10-03,27.66
2013-10-04,27.690001
2013-10-07,27.700001
2013-10-08,27.530001
2013-10-09,27.68
2013-10-10,28.040001
2013-10-11,28.139999
2013-10-15,28.16
2013-10-16,28.209999
2013-10-17,28.35
2013-10-18,28.68
2013-10-21,28.709999
2013-10-22,28.870001
2013-10-23,28.799999
2013-10-24,28.85
2013-10-25,29
2013-10-28,29.030001
2013-10-29,29.200001
2013-10-30,29.26
2013-10-31,29.35
2013-11-01,29.26
2013-11-04,29.23
2013-11-05,29.219999
2013-11-06,29.370001
2013-11-07,29.290001
2013-11-08,29.5
2013-11-11,29.440001
2013-11-12,29.389999
2013-11-13,29.469999
2013-11-14,29.540001
2013-11-15,29.77
2013-11-18,29.780001
2013-11-19,29.82
2013-11-20,29.73
2013-11-21,29.959999
2013-11-22,30
2013-11-25,30
2013-11-26,29.780001
2013-11-27,29.639999
2013-11-28,29.6
2013-11-29,29.799999
2013-12-02,29.67
2013-12-03,29.360001
2013-12-04,29.25
2013-12-05,29.17
2013-12-06,29.4
2013-12-09,29.540001
2013-12-10,29.42
2013-12-11,29.07
2013-12-12,28.98
2013-12-13,28.91
2013-12-16,29.16
2013-12-17,29.139999
2013-12-18,29.49
2013-12-19,29.629999
2013-12-20,29.76
2013-12-23,29.799999
2013-12-24,29.940001
2013-12-27,30.09
2013-12-30,30.09
2013-12-31,30.15
2014-01-02,29.85
2014-01-03,29.950001
2014-01-06,29.709999
2014-01-07,29.860001
2014-01-08,29.82
2014-01-09,29.959999
2014-01-10,30
2014-01-13,29.879999
2014-01-14,29.860001
2014-01-15,29.92
2014-01-16,30
2014-01-17,30.110001
2014-01-20,30.290001
2014-01-21,30.299999
2014-01-22,30.370001
2014-01-23,30.200001
2014-01-24,29.74
2014-01-27,29.48
2014-01-28,29.48
2014-01-29,29.219999
2014-01-30,29.48
2014-01-31,29.309999
2014-02-03,28.860001
2014-02-04,28.860001
2014-02-05,29.09
2014-02-06,29.540001
2014-02-07,29.52
2014-02-10,29.48
2014-02-11,29.620001
2014-02-12,29.700001
2014-02-13,29.889999
2014-02-14,30.030001
2014-02-18,30.049999
2014-02-19,30.200001
2014-02-20,30.18
2014-02-21,30.18
2014-02-24,30.219999
2014-02-25,30.17
2014-02-26,30.049999
2014-02-27,30.120001
2014-02-28,30.200001
2014-03-03,30.059999
2014-03-04,30.32
2014-03-05,30.34
2014-03-06,30.32
2014-03-07,30.379999
2014-03-10,30.389999
2014-03-11,30.549999
2014-03-12,30.58
2014-03-13,30.34
2014-03-14,30.309999
2014-03-17,30.34
2014-03-18,30.68
2014-03-19,30.639999
2014-03-20,30.780001
2014-03-21,30.809999
2014-03-24,30.790001
2014-03-25,30.799999
2014-03-26,30.700001
2014-03-27,30.709999
2014-03-28,30.85
2014-03-31,31.059999
2014-04-01,31.16
2014-04-02,31.15
2014-04-03,31.07
2014-04-04,31.059999
2014-04-07,30.98
2014-04-08,30.98
2014-04-09,31.200001
2014-04-10,31.049999
2014-04-11,31.02
2014-04-14,31.15
2014-04-15,31.07
2014-04-16,31.43
2014-04-17,31.549999
2014-04-21,31.540001
2014-04-22,31.48
2014-04-23,31.5
2014-04-24,31.469999
2014-04-25,31.379999
2014-04-28,31.389999
2014-04-29,31.58
2014-04-30,31.67
2014-05-01,31.690001
2014-05-02,31.809999
2014-05-05,31.700001
2014-05-06,31.610001
2014-05-07,31.719999
2014-05-08,31.67
2014-05-09,31.540001
2014-05-12,31.75
2014-05-13,31.809999
2014-05-14,31.870001
2014-05-15,31.68
2014-05-16,31.540001
2014-05-20,31.610001
2014-05-21,31.809999
2014-05-22,32.099998
2014-05-23,32.080002
2014-05-26,32.130001
2014-05-27,32.099998
2014-05-28,31.98
2014-05-29,31.77
2014-05-30,31.93
2014-06-02,31.969999
2014-06-03,32.099998
2014-06-04,32.200001
2014-06-05,32.139999
2014-06-06,32.200001
2014-06-09,32.330002
2014-06-10,32.349998
2014-06-11,32.23
2014-06-12,32.189999
2014-06-13,32.43
2014-06-16,32.610001
2014-06-17,32.619999
2014-06-18,32.669998
2014-06-19,32.5
2014-06-20,32.549999
2014-06-23,32.52
2014-06-24,32.279999
2014-06-25,32.279999
2014-06-26,32.330002
2014-06-27,32.52
2014-06-30,32.610001
2014-07-02,32.740002
2014-07-03,32.75
2014-07-04,32.77
2014-07-07,32.700001
2014-07-08,32.619999
2014-07-09,32.75
2014-07-10,32.669998
2014-07-11,32.610001
2014-07-14,32.740002
2014-07-15,32.75
2014-07-16,32.98
2014-07-17,32.959999
2014-07-18,33.099998
2014-07-21,33.009998
2014-07-22,33.139999
2014-07-23,33.290001
2014-07-24,33.43
2014-07-25,33.509998
2014-07-28,33.52
2014-07-29,33.52
2014-07-30,33.52
2014-07-31,33.369999
2014-08-01,33.02
2014-08-05,33.009998
2014-08-06,33.029999
2014-08-07,32.77
2014-08-08,32.849998
2014-08-11,33.07
2014-08-12,33.07
2014-08-13,33.09
2014-08-14,33.200001
2014-08-15,33.220001
2014-08-18,33.330002
2014-08-19,33.639999
2014-08-20,33.779999
2014-08-21,33.91
2014-08-22,33.73
2014-08-25,33.93
2014-08-26,33.810001
2014-08-27,33.82
2014-08-28,33.650002
2014-08-29,33.759998
2014-09-02,33.869999
2014-09-03,33.900002
2014-09-04,33.799999
2014-09-05,33.84
2014-09-08,33.73
2014-09-09,33.869999
2014-09-10,33.709999
2014-09-11,33.849998
2014-09-12,33.84
2014-09-15,33.830002
2014-09-16,33.849998
2014-09-17,33.66
2014-09-18,33.889999
2014-09-19,33.610001
2014-09-22,33.389999
2014-09-23,33.25
2014-09-24,33.040001
2014-09-25,32.41
2014-09-26,32.759998
2014-09-29,32.549999
2014-09-30,32.59
2014-10-01,32.290001
2014-10-02,32.07
2014-10-03,32.259998
2014-10-06,32.25
2014-10-07,31.969999
2014-10-08,32.040001
2014-10-09,31.719999
2014-10-10,31.34
2014-10-14,30.790001
2014-10-15,30.4
2014-10-16,30.67
2014-10-17,31.219999
2014-10-20,31.42
2014-10-21,31.780001
2014-10-22,31.35
2014-10-23,31.700001
2014-10-24,31.85
2014-10-27,31.73
2014-10-28,32.009998
2014-10-29,31.74
2014-10-30,31.85
2014-10-31,32.110001
2014-11-03,32
2014-11-04,31.74
2014-11-05,32.16
2014-11-06,31.99
2014-11-07,32.09
2014-11-10,32.209999
2014-11-11,32.32
2014-11-12,32.52
2014-11-13,32.400002
2014-11-14,32.369999
2014-11-17,32.470001
2014-11-18,32.549999
2014-11-19,32.75
2014-11-20,32.810001
2014-11-21,32.889999
2014-11-24,32.610001
2014-11-25,32.66
2014-11-26,32.59
2014-11-27,32.259998
2014-11-28,32.259998
2014-12-01,31.76
2014-12-02,31.74
2014-12-03,31.99
2014-12-04,31.49
2014-12-05,31.389999
2014-12-08,30.57
2014-12-09,30.5
2014-12-10,29.91
2014-12-11,30.09
2014-12-12,29.67
2014-12-15,29.65
2014-12-16,30.16
2014-12-17,30.67
2014-12-18,30.83
2014-12-19,31.26
2014-12-22,31.23
2014-12-23,31.620001
2014-12-24,31.639999
2014-12-29,31.700001
2014-12-30,31.58
2014-12-31,31.549999
2015-01-02,31.709999
2015-01-05,30.77
2015-01-06,30.459999
2015-01-07,30.450001
2015-01-08,30.6
2015-01-09,30.389999
2015-01-12,29.969999
2015-01-13,29.690001
2015-01-14,29.530001
2015-01-15,29.5
2015-01-16,29.860001
2015-01-19,29.889999
2015-01-20,29.780001
2015-01-21,30.360001
2015-01-22,30.65
2015-01-23,30.879999
2015-01-26,30.809999
2015-01-27,30.809999
2015-01-28,30.280001
2015-01-29,30.299999
2015-01-30,30.120001
2015-02-02,30.629999
2015-02-03,31.34
2015-02-04,31.139999
2015-02-05,31.360001
2015-02-06,31.370001
2015-02-09,31.540001
2015-02-10,31.48
2015-02-11,31.629999
2015-02-12,31.82
2015-02-13,31.92
2015-02-17,32.060001
2015-02-18,31.610001
2015-02-19,31.559999
2015-02-20,31.41
2015-02-23,31.18
2015-02-24,31.059999
2015-02-25,31.18
2015-02-26,31.200001
2015-02-27,31.370001
2015-03-02,31.299999
2015-03-03,31.07
2015-03-04,30.969999
2015-03-05,30.969999
2015-03-06,30.780001
2015-03-09,30.690001
2015-03-10,30.129999
2015-03-11,30.280001
2015-03-12,30.48
2015-03-13,30.309999
2015-03-16,30.57
2015-03-17,30.709999
2015-03-18,30.780001
2015-03-19,30.5
2015-03-20,30.73
2015-03-23,30.82
2015-03-24,31.040001
2015-03-25,30.719999
2015-03-26,30.52
2015-03-27,30.299999
2015-03-30,30.5
2015-03-31,30.59
2015-04-01,30.52
2015-04-02,30.75
2015-04-06,30.879999
2015-04-07,31.129999
2015-04-08,31.1
2015-04-09,31.41
2015-04-10,31.48
2015-04-13,31.459999
2015-04-14,31.57
2015-04-15,31.92
2015-04-16,31.780001
2015-04-17,31.74
2015-04-20,31.879999
2015-04-21,31.74
2015-04-22,31.65
2015-04-23,31.959999
2015-04-24,32.02
2015-04-27,31.959999
2015-04-28,31.879999
2015-04-29,31.870001
2015-04-30,31.66
2015-05-01,31.85
2015-05-04,31.889999
2015-05-05,31.52
2015-05-06,31.280001
2015-05-07,31.17
2015-05-08,31.450001
2015-05-11,31.33
2015-05-12,31.17
2015-05-13,31.02
2015-05-14,31.120001
2015-05-15,31.23
2015-05-19,31.35
2015-05-20,31.26
2015-05-21,31.6
2015-05-22,31.49
2015-05-25,31.440001
2015-05-26,31.110001
2015-05-27,31.17
2015-05-28,31.040001
2015-05-29,30.860001
2015-06-01,30.860001
2015-06-02,30.99
2015-06-03,31.1
2015-06-04,30.809999
2015-06-05,30.780001
2015-06-08,30.34
2015-06-09,30.540001
2015-06-10,30.76
2015-06-11,30.65
2015-06-12,30.5
2015-06-15,30.559999
2015-06-16,30.65
2015-06-17,30.530001
2015-06-18,30.530001
2015-06-19,30.23
2015-06-22,30.530001
2015-06-23,30.82
2015-06-24,30.950001
2015-06-25,30.91
2015-06-26,30.73
2015-06-29,30.040001
2015-06-30,30.07
2015-07-02,30.110001
2015-07-03,30.190001
2015-07-06,29.959999
2015-07-07,30.049999
2015-07-08,29.65
2015-07-09,29.379999
2015-07-10,29.67
2015-07-13,29.85
2015-07-14,29.889999
2015-07-15,29.98
2015-07-16,30.25
2015-07-17,30.049999
2015-07-20,29.68
2015-07-21,29.57
2015-07-22,29.35
2015-07-23,29.16
2015-07-24,28.959999
2015-07-27,28.49
2015-07-28,28.76
2015-07-29,29.190001
2015-07-30,29.41
2015-07-31,29.469999
2015-08-04,29.48
2015-08-05,29.450001
2015-08-06,29.41
2015-08-07,29.02
2015-08-10,29.48
2015-08-11,29.26
2015-08-12,29.15
2015-08-13,28.870001
2015-08-14,28.940001
2015-08-17,28.75
2015-08-18,28.76
2015-08-19,28.440001
2015-08-20,27.870001
2015-08-21,27.379999
2015-08-24,26.59
2015-08-25,27
2015-08-26,27.540001
2015-08-27,28.040001
2015-08-28,28.25
2015-08-31,28.379999
2015-09-01,27.48
2015-09-02,27.540001
2015-09-03,27.780001
2015-09-04,27.51
2015-09-08,27.780001
2015-09-09,27.790001
2015-09-10,27.709999
2015-09-11,27.48
2015-09-14,27.440001
2015-09-15,27.559999
2015-09-16,28.200001
2015-09-17,28.26
2015-09-18,27.780001
2015-09-21,28.209999
2015-09-22,27.67
2015-09-23,27.41
2015-09-24,27.32
2015-09-25,27.450001
2015-09-28,26.98
2015-09-29,27.110001
2015-09-30,27.450001
2015-10-01,27.43
2015-10-02,27.43
2015-10-05,28.139999
2015-10-06,28.43
2015-10-07,28.84
2015-10-08,29.040001
2015-10-09,28.92
2015-10-13,28.700001
2015-10-14,28.67
2015-10-15,28.52
2015-10-16,28.67
2015-10-19,28.58
2015-10-20,28.77
2015-10-21,28.799999
2015-10-22,29.120001
2015-10-23,29.200001
2015-10-26,28.92
2015-10-27,28.809999
2015-10-28,29.120001
2015-10-29,29.07
2015-10-30,28.51
2015-11-02,28.700001
2015-11-03,28.950001
2015-11-04,28.870001
2015-11-05,28.83
2015-11-06,28.9
2015-11-09,28.610001
2015-11-10,28.67
2015-11-11,28.549999
2015-11-12,28.09
2015-11-13,27.84
2015-11-16,28.389999
2015-11-17,28.440001
2015-11-18,28.6
2015-11-19,28.639999
2015-11-20,28.48
2015-11-23,28.389999
2015-11-24,28.42
2015-11-25,28.35
2015-11-26,28.27
2015-11-27,28.23
2015-11-30,28.379999
2015-12-01,28.73
2015-12-02,28.48
2015-12-03,28.17
2015-12-04,28.219999
2015-12-07,27.530001
2015-12-08,27.200001
2015-12-09,27.32
2015-12-10,27.43
2015-12-11,26.85
2015-12-14,26.700001
2015-12-15,27.17
2015-12-16,27.67
2015-12-17,27.379999
2015-12-18,27.27
2015-12-21,27.190001
2015-12-22,27.299999
2015-12-23,27.700001
2015-12-24,27.75
2015-12-29,27.790001
2015-12-30,27.51
2015-12-31,27.18
2016-01-04,26.98
2016-01-05,26.98
2016-01-06,26.540001
2016-01-07,25.9
2016-01-08,26
2016-01-11,25.879999
2016-01-12,26.01
2016-01-13,25.6
2016-01-14,25.879999
2016-01-15,25.18
2016-01-18,24.969999
2016-01-19,25.299999
2016-01-20,25.02
2016-01-21,25.370001
2016-01-22,26.1
2016-01-25,25.459999
2016-01-26,25.82
2016-01-27,25.98
2016-01-28,26.639999
2016-01-29,27
2016-02-01,26.700001
2016-02-02,26.219999
2016-02-03,26.48
2016-02-04,26.799999
2016-02-05,26.74
2016-02-08,26.209999
2016-02-09,25.6
2016-02-10,25.200001
2016-02-11,24.799999
2016-02-12,25.48
2016-02-16,26.02
2016-02-17,26.76
2016-02-18,26.799999
2016-02-19,26.629999
2016-02-22,26.709999
2016-02-23,26.43
2016-02-24,26.17
2016-02-25,26.1
2016-02-26,26.34
2016-02-29,26.35
2016-03-01,27.02
2016-03-02,27.08
2016-03-03,27.219999
2016-03-04,27.459999
2016-03-07,27.75
2016-03-08,27.76
2016-03-09,27.91
2016-03-10,27.73
2016-03-11,28.1
2016-03-14,28.059999
2016-03-15,28.059999
2016-03-16,28.129999
2016-03-17,28.6
2016-03-18,28.32
2016-03-21,28.41
2016-03-22,28.309999
2016-03-23,28.219999
2016-03-24,28.040001
2016-03-28,28.219999
2016-03-29,28.17
2016-03-30,28.42
2016-03-31,28.389999
2016-04-01,28.26
2016-04-04,28.120001
2016-04-05,27.93
2016-04-06,27.969999
2016-04-07,27.690001
2016-04-08,27.950001
2016-04-11,28.030001
2016-04-12,28.379999
2016-04-13,28.66
2016-04-14,28.75
2016-04-15,28.66
2016-04-18,28.82
2016-04-19,29.110001
2016-04-20,29.309999
2016-04-21,29.27
2016-04-22,29.32
2016-04-25,29.120001
2016-04-26,29.200001
2016-04-27,29.299999
2016-04-28,29.1
2016-04-29,29.190001
2016-05-02,29.1
2016-05-03,28.639999
2016-05-04,28.59
2016-05-05,28.530001
2016-05-06,28.540001
2016-05-09,28.370001
2016-05-10,28.75
2016-05-11,28.76
2016-05-12,28.889999
2016-05-13,28.809999
2016-05-16,29.08
2016-05-17,29
2016-05-18,29.1
2016-05-19,29
2016-05-20,29.309999
2016-05-24,29.49
2016-05-25,29.799999
2016-05-26,29.75
2016-05-27,29.77
2016-05-30,29.66
2016-05-31,29.59
2016-06-01,29.58
2016-06-02,29.74
2016-06-03,29.74
2016-06-06,29.93
2016-06-07,30.15
2016-06-08,30.02
2016-06-09,29.809999
2016-06-10,29.4
2016-06-13,29.379999
2016-06-14,29.01
2016-06-15,29.030001
2016-06-16,28.940001
2016-06-17,29.040001
2016-06-20,29.379999
2016-06-21,29.48
2016-06-22,29.389999
2016-06-23,29.700001
2016-06-24,28.870001
2016-06-27,28.4
2016-06-28,28.83
2016-06-29,29.110001
2016-06-30,29.129999
2016-07-04,29.389999
2016-07-05,29.25
2016-07-06,29.09
2016-07-07,29.02
2016-07-08,29.219999
2016-07-11,29.450001
2016-07-12,29.74
2016-07-13,29.790001
2016-07-14,29.83
2016-07-15,29.879999
2016-07-18,29.889999
2016-07-19,29.860001
2016-07-20,30
2016-07-21,30
2016-07-22,30.1
2016-07-25,30.02
2016-07-26,30.09
2016-07-27,29.799999
2016-07-28,29.83
2016-07-29,29.889999
2016-08-02,29.549999
2016-08-03,29.68
2016-08-04,29.57
2016-08-05,29.879999
2016-08-08,30.139999
2016-08-09,30.200001
2016-08-10,30.09
2016-08-11,30.23
2016-08-12,30.120001
2016-08-15,30.18
2016-08-16,30.049999
2016-08-17,30.040001
2016-08-18,30.01
2016-08-19,30.049999
2016-08-22,30.15
2016-08-23,30.35
2016-08-24,30.35
2016-08-25,30.290001
2016-08-26,30.33
2016-08-29,30.27
2016-08-30,30.49
2016-08-31,30.25
2016-09-01,30.4
2016-09-02,30.549999
2016-09-06,30.48
2016-09-07,30.450001
2016-09-08,30.66
2016-09-09,30.280001
2016-09-12,30.41
2016-09-13,29.870001
2016-09-14,29.870001
2016-09-15,30.23
2016-09-16,30.120001
2016-09-19,30.16
2016-09-20,30.27
2016-09-21,30.49
2016-09-22,30.700001
2016-09-23,30.49
2016-09-26,30.309999
2016-09-27,30.26
2016-09-28,30.58
2016-09-29,30.610001
2016-09-30,30.629999
2016-10-03,30.530001
2016-10-04,30.4
2016-10-05,30.6
2016-10-06,30.66
2016-10-07,30.51
2016-10-11,30.549999
2016-10-12,30.620001
2016-10-13,30.67
2016-10-14,30.68
2016-10-17,30.629999
2016-10-18,30.940001
2016-10-19,31.049999
2016-10-20,31.09
2016-10-21,31.280001
2016-10-24,31.309999
2016-10-25,31.15
2016-10-26,31.219999
2016-10-27,31.25
2016-10-28,31.07
2016-10-31,31.1
2016-11-01,30.9
2016-11-02,30.6
2016-11-03,30.540001
2016-11-04,30.379999
2016-11-07,30.809999
2016-11-08,30.870001
2016-11-09,31.049999
2016-11-10,31.440001
2016-11-11,31.24
2016-11-14,31.379999
2016-11-15,31.549999
2016-11-16,31.5
2016-11-17,31.809999
2016-11-18,31.940001
2016-11-21,32.310001
2016-11-22,32.389999
2016-11-23,32.450001
2016-11-24,32.490002
2016-11-25,32.509998
2016-11-28,32.130001
2016-11-29,32.200001
2016-11-30,32.23
2016-12-01,32.139999
2016-12-02,32.200001
2016-12-05,32.299999
2016-12-06,32.490002
2016-12-07,32.75
2016-12-08,33.040001
2016-12-09,33.200001
2016-12-12,33.169998
2016-12-13,33.5
2016-12-14,33.23
2016-12-15,33.41
2016-12-16,33.450001
2016-12-19,33.52
2016-12-20,33.540001
2016-12-21,33.529999
2016-12-22,33.66
2016-12-23,33.580002
2016-12-28,33.459999
2016-12-29,33.400002
2016-12-30,33.23
2017-01-03,33.43
2017-01-04,33.689999
2017-01-05,33.740002
2017-01-06,33.700001
2017-01-09,33.529999
2017-01-10,33.560001
2017-01-11,33.77
2017-01-12,33.650002
2017-01-13,33.75
2017-01-16,33.68
2017-01-17,33.560001
2017-01-18,33.48
2017-01-19,33.549999
2017-01-20,33.799999
2017-01-23,33.669998
2017-01-24,34.02
2017-01-25,34.169998
2017-01-26,34.23
2017-01-27,33.990002
2017-01-30,33.650002
2017-01-31,33.57
2017-02-01,33.57
2017-02-02,33.549999
2017-02-03,33.779999
2017-02-06,33.639999
2017-02-07,33.740002
2017-02-08,33.84
2017-02-09,33.98
2017-02-10,34.189999
2017-02-13,34.279999
2017-02-14,34.369999
2017-02-15,34.529999
2017-02-16,34.529999
2017-02-17,34.599998
2017-02-21,34.580002
2017-02-22,34.619999
2017-02-23,34.459999
2017-02-24,33.880001
2017-02-27,33.990002
2017-02-28,33.639999
2017-03-01,33.98
2017-03-02,33.990002
2017-03-03,34.07
2017-03-06,34.279999
2017-03-07,34.299999
2017-03-08,34.119999
2017-03-09,34.060001
2017-03-10,33.849998
2017-03-13,33.98
2017-03-14,33.700001
2017-03-15,33.66
2017-03-16,33.830002
2017-03-17,33.650002
2017-03-20,33.419998
2017-03-21,33.110001
2017-03-22,33.07
2017-03-23,33.34
2017-03-24,33.369999
2017-03-27,33.48
2017-03-28,33.740002
2017-03-29,33.799999
2017-03-30,33.66
2017-03-31,33.650002
2017-04-03,33.650002
2017-04-04,33.759998
2017-04-05,33.639999
2017-04-06,33.830002
2017-04-07,33.830002
2017-04-10,33.860001
2017-04-11,33.689999
2017-04-12,33.57
2017-04-13,33.290001
2017-04-17,33.650002
2017-04-18,33.490002
2017-04-19,33.43
2017-04-20,33.580002
2017-04-21,33.490002
2017-04-24,33.880001
2017-04-25,34.07
2017-04-26,33.73
2017-04-27,33.279999
2017-04-28,33.360001
2017-05-01,33.349998
2017-05-02,33.360001
2017-05-03,33.32
2017-05-04,33.099998
2017-05-05,33.419998
2017-05-08,33.560001
2017-05-09,33.330002
2017-05-10,33.369999
2017-05-11,32.98
2017-05-12,32.91
2017-05-15,33.07
2017-05-16,32.869999
2017-05-17,32.27
2017-05-18,32.450001
2017-05-19,32.700001
2017-05-23,32.790001
2017-05-24,32.59
2017-05-25,32.669998
2017-05-26,32.599998
2017-05-29,32.66
2017-05-30,32.57
2017-05-31,32.540001
2017-06-01,32.790001
2017-06-02,32.759998
2017-06-05,32.709999
2017-06-06,32.630001
2017-06-07,32.619999
2017-06-08,32.779999
2017-06-09,33.150002
2017-06-12,32.900002
2017-06-13,32.860001
2017-06-14,32.630001
2017-06-15,32.73
2017-06-16,32.919998
2017-06-19,33.049999
2017-06-20,32.799999
2017-06-21,32.560001
2017-06-22,32.779999
2017-06-23,32.889999
2017-06-26,32.91
2017-06-27,32.919998
2017-06-28,33.150002
2017-06-29,32.970001
2017-06-30,32.860001
2017-07-04,32.849998
2017-07-05,32.98
2017-07-06,32.970001
2017-07-07,32.93
2017-07-10,32.990002
2017-07-11,32.93
2017-07-12,32.990002
2017-07-13,33.049999
2017-07-14,33.139999
2017-07-17,33.080002
2017-07-18,33.029999
2017-07-19,33.259998
2017-07-20,33.360001
2017-07-21,33.169998
2017-07-24,33.139999
2017-07-25,33.220001
2017-07-26,33.009998
2017-07-27,32.970001
2017-07-28,32.860001
2017-07-31,32.98
2017-08-01,33.150002
2017-08-02,33.259998
2017-08-03,33.139999
2017-08-04,33.23
2017-08-08,33.150002
2017-08-09,33.060001
2017-08-10,32.619999
2017-08-11,32.549999
2017-08-14,32.830002
2017-08-15,32.790001
2017-08-16,32.68
2017-08-17,32.580002
2017-08-18,32.450001
2017-08-21,32.470001
2017-08-22,32.380001
2017-08-23,32.66
2017-08-24,32.66
2017-08-25,32.599998
2017-08-28,32.48
2017-08-29,32.419998
2017-08-30,32.529999
2017-08-31,32.650002
2017-09-01,32.689999
2017-09-05,32.380001
2017-09-06,32.360001
2017-09-07,32.18
2017-09-08,32.209999
