Date,Close
2012-04-25,9.8289
2012-04-26,9.8289
2012-04-27,9.8088
2012-04-30,9.87915
2012-05-01,9.85905
2012-05-02,9.85905
2012-05-03,9.87915
2012-05-04,9.9294
2012-05-07,9.9294
2012-05-08,9.9696
2012-05-09,9.9696
2012-05-10,10.0098
2012-05-11,10.0098
2012-05-14,9.99975
2012-05-15,10.01985
2012-05-16,10.10025
2012-05-17,10.1505
2012-05-18,10.18065
2012-05-22,10.18065
2012-05-23,10.2711
2012-05-24,10.2711
2012-05-25,10.2711
2012-05-28,10.2711
2012-05-29,10.24095
2012-05-30,10.2711
2012-05-31,10.3113
2012-06-01,10.40175
2012-06-04,10.38165
2012-06-05,10.38165
2012-06-06,10.251
2012-06-07,10.251
2012-06-08,10.3113
2012-06-11,10.28115
2012-06-12,10.24095
2012-06-13,10.26105
2012-06-14,10.22085
2012-06-15,10.20075
2012-06-18,10.20075
2012-06-19,10.1706
2012-06-20,10.1706
2012-06-21,10.1706
2012-06-22,10.2309
2012-06-25,10.28115
2012-06-26,10.24095
2012-06-27,10.24095
2012-06-28,10.3314
2012-06-29,10.1706
2012-07-03,10.12035
2012-07-04,10.10025
2012-07-05,10.12035
2012-07-06,10.1706
2012-07-09,10.18065
2012-07-10,10.20075
2012-07-11,10.1907
2012-07-12,10.1907
2012-07-13,10.1304
2012-07-16,10.12035
2012-07-17,10.12035
2012-07-18,10.0902
2012-07-19,10.06005
2012-07-20,10.06005
2012-07-23,10.1706
2012-07-24,10.1706
2012-07-25,10.1706
2012-07-26,10.0701
2012-07-27,10.0299
2012-07-30,9.99975
2012-07-31,9.99975
2012-08-01,9.9897
2012-08-02,10.05
2012-08-03,9.9696
2012-08-07,9.93945
2012-08-08,9.9294
2012-08-09,9.89925
2012-08-10,9.8892
2012-08-13,9.9093
2012-08-14,9.89925
2012-08-15,9.8691
2012-08-16,9.849
2012-08-17,9.8691
2012-08-20,9.85905
2012-08-21,9.87915
2012-08-22,9.89925
2012-08-23,9.91935
2012-08-24,9.8892
2012-08-27,9.87915
2012-08-28,9.8289
2012-08-29,9.8289
2012-08-30,9.8289
2012-08-31,9.8289
2012-09-04,9.8289
2012-09-05,9.8289
2012-09-06,9.8088
2012-09-07,9.75855
2012-09-10,9.7485
2012-09-11,9.69825
2012-09-12,9.7284
2012-09-13,9.65805
2012-09-14,9.67815
2012-09-17,9.7083
2012-09-18,9.7083
2012-09-19,9.7284
2012-09-20,9.73845
2012-09-21,9.73845
2012-09-24,9.7083
2012-09-25,9.7485
2012-09-26,9.81885
2012-09-27,9.81885
2012-09-28,9.81885
2012-10-01,9.8088
2012-10-02,9.79875
2012-10-03,9.8289
2012-10-04,9.77865
2012-10-05,9.75855
2012-10-09,9.7485
2012-10-10,9.7485
2012-10-11,9.7485
2012-10-12,9.75855
2012-10-15,9.75855
2012-10-16,9.81885
2012-10-17,9.75855
2012-10-18,9.7887
2012-10-19,9.89925
2012-10-22,9.89925
2012-10-23,9.89925
2012-10-24,9.89925
2012-10-25,9.89925
2012-10-26,9.9495
2012-10-29,9.9495
2012-10-30,9.9495
2012-10-31,9.95955
2012-11-01,9.93945
2012-11-02,9.93945
2012-11-05,9.9294
2012-11-06,9.8892
2012-11-07,9.93945
2012-11-08,9.95955
2012-11-09,9.9696
2012-11-12,9.9495
2012-11-13,9.97965
2012-11-14,9.9897
2012-11-15,9.9897
2012-11-16,9.9696
2012-11-19,9.93945
2012-11-20,9.93945
2012-11-21,9.93945
2012-11-22,9.93945
2012-11-23,9.8892
2012-11-26,9.9093
2012-11-27,9.9093
2012-11-28,9.8892
2012-11-29,9.8892
2012-11-30,9.8892
2012-12-03,9.9093
2012-12-04,9.8892
2012-12-05,9.87915
2012-12-06,9.8691
2012-12-07,9.849
2012-12-10,9.83895
2012-12-11,9.8289
2012-12-12,9.79875
2012-12-13,9.79875
2012-12-14,9.8289
2012-12-17,9.8088
2012-12-18,9.8088
2012-12-19,9.8289
2012-12-20,9.8289
2012-12-21,9.89925
2012-12-24,9.87915
2012-12-27,9.89925
2012-12-28,9.89925
2012-12-31,9.8892
2013-01-02,9.8088
2013-01-03,9.8088
2013-01-04,9.8289
2013-01-07,9.9093
2013-01-08,9.91935
2013-01-09,9.9294
2013-01-10,9.89925
2013-01-11,9.87915
2013-01-14,9.89925
2013-01-15,9.8892
2013-01-16,9.89925
2013-01-17,9.89925
2013-01-18,9.97965
2013-01-21,9.9897
2013-01-22,9.97965
2013-01-23,10.0098
2013-01-24,10.0701
2013-01-25,10.14045
2013-01-28,10.12035
2013-01-29,10.06005
2013-01-30,10.05
2013-01-31,10.0299
2013-02-01,10.03995
2013-02-04,10.0299
2013-02-05,10.01985
2013-02-06,10.0098
2013-02-07,10.0299
2013-02-08,10.0701
2013-02-11,10.1103
2013-02-12,10.0701
2013-02-13,10.0701
2013-02-14,10.06005
2013-02-15,10.06005
2013-02-19,10.1706
2013-02-20,10.20075
2013-02-21,10.24095
2013-02-22,10.24095
2013-02-25,10.3113
2013-02-26,10.3314
2013-02-27,10.2711
2013-02-28,10.34145
2013-03-01,10.3113
2013-03-04,10.3113
2013-03-05,10.32135
2013-03-06,10.36155
2013-03-07,10.34145
2013-03-08,10.32135
2013-03-11,10.30125
2013-03-12,10.2912
2013-03-13,10.3113
2013-03-14,10.2711
2013-03-15,10.24095
2013-03-18,10.2711
2013-03-19,10.32135
2013-03-20,10.2912
2013-03-21,10.2912
2013-03-22,10.2711
2013-03-25,10.2711
2013-03-26,10.2108
2013-03-27,10.22085
2013-03-28,10.20075
2013-04-01,10.2108
2013-04-02,10.18065
2013-04-03,10.1907
2013-04-04,10.16055
2013-04-05,10.22085
2013-04-08,10.2309
2013-04-09,10.20075
2013-04-10,10.1907
2013-04-11,10.1505
2013-04-12,10.18065
2013-04-15,10.28115
2013-04-16,10.251
2013-04-17,10.2912
2013-04-18,10.30125
2013-04-19,10.3113
2013-04-22,10.30125
2013-04-23,10.30125
2013-04-24,10.30125
2013-04-25,10.24095
2013-04-26,10.20075
2013-04-29,10.1505
2013-04-30,10.12035
2013-05-01,10.1103
2013-05-02,10.12035
2013-05-03,10.12035
2013-05-06,10.1103
2013-05-07,10.0701
2013-05-08,10.06005
2013-05-09,10.1103
2013-05-10,10.1505
2013-05-13,10.1505
2013-05-14,10.2108
2013-05-15,10.2108
2013-05-16,10.20075
2013-05-17,10.32135
2013-05-21,10.30125
2013-05-22,10.40175
2013-05-23,10.3314
2013-05-24,10.34145
2013-05-27,10.3515
2013-05-28,10.4118
2013-05-29,10.40175
2013-05-30,10.3314
2013-05-31,10.38165
2013-06-03,10.30125
2013-06-04,10.38165
2013-06-05,10.38165
2013-06-06,10.2912
2013-06-07,10.20075
2013-06-10,10.2108
2013-06-11,10.22085
2013-06-12,10.2309
2013-06-13,10.1907
2013-06-14,10.20075
2013-06-17,10.2108
2013-06-18,10.2309
2013-06-19,10.30125
2013-06-20,10.40175
2013-06-21,10.4922
2013-06-24,10.5123
2013-06-25,10.54245
2013-06-26,10.5123
2013-06-27,10.5123
2013-06-28,10.54245
2013-07-02,10.58265
2013-07-03,10.54245
2013-07-04,10.5525
2013-07-05,10.60275
2013-07-08,10.5927
2013-07-09,10.5525
2013-07-10,10.5324
2013-07-11,10.3917
2013-07-12,10.4118
2013-07-15,10.452
2013-07-16,10.3917
2013-07-17,10.452
2013-07-18,10.40175
2013-07-19,10.38165
2013-07-22,10.3515
2013-07-23,10.30125
2013-07-24,10.34145
2013-07-25,10.28115
2013-07-26,10.30125
2013-07-29,10.2912
2013-07-30,10.32135
2013-07-31,10.30125
2013-08-01,10.3716
2013-08-02,10.42185
2013-08-06,10.38165
2013-08-07,10.4319
2013-08-08,10.34145
2013-08-09,10.32135
2013-08-12,10.3113
2013-08-13,10.34145
2013-08-14,10.36155
2013-08-15,10.3113
2013-08-16,10.3515
2013-08-19,10.3716
2013-08-20,10.4118
2013-08-21,10.48215
2013-08-22,10.54245
2013-08-23,10.5123
2013-08-26,10.52235
2013-08-27,10.50225
2013-08-28,10.50225
2013-08-29,10.5324
2013-08-30,10.5525
2013-09-03,10.50225
2013-09-04,10.50225
2013-09-05,10.52235
2013-09-06,10.40175
2013-09-09,10.3716
2013-09-10,10.3515
2013-09-11,10.3314
2013-09-12,10.34145
2013-09-13,10.36155
2013-09-16,10.34145
2013-09-17,10.3113
2013-09-18,10.2309
2013-09-19,10.26105
2013-09-20,10.3113
2013-09-23,10.28115
2013-09-24,10.30125
2013-09-25,10.32135
2013-09-26,10.3314
2013-09-27,10.32135
2013-09-30,10.3113
2013-10-01,10.3314
2013-10-02,10.3314
2013-10-03,10.34145
2013-10-04,10.3113
2013-10-07,10.3314
2013-10-08,10.38165
2013-10-09,10.4118
2013-10-10,10.4118
2013-10-11,10.36155
2013-10-15,10.3917
2013-10-16,10.34145
2013-10-17,10.30125
2013-10-18,10.3113
2013-10-21,10.32135
2013-10-22,10.30125
2013-10-23,10.3917
2013-10-24,10.44195
2013-10-25,10.4721
2013-10-28,10.452
2013-10-29,10.48215
2013-10-30,10.48215
2013-10-31,10.4319
2013-11-01,10.4319
2013-11-04,10.4319
2013-11-05,10.46205
2013-11-06,10.42185
2013-11-07,10.452
2013-11-08,10.4922
2013-11-11,10.4721
2013-11-12,10.4922
2013-11-13,10.4721
2013-11-14,10.4721
2013-11-15,10.452
2013-11-18,10.452
2013-11-19,10.48215
2013-11-20,10.452
2013-11-21,10.5324
2013-11-22,10.5324
2013-11-25,10.56255
2013-11-26,10.54245
2013-11-27,10.5927
2013-11-28,10.5927
2013-11-29,10.6128
2013-12-02,10.64295
2013-12-03,10.66305
2013-12-04,10.68315
2013-12-05,10.64295
2013-12-06,10.66305
2013-12-09,10.6329
2013-12-10,10.6128
2013-12-11,10.60275
2013-12-12,10.64295
2013-12-13,10.5927
2013-12-16,10.5927
2013-12-17,10.6128
2013-12-18,10.6731
2013-12-19,10.66305
2013-12-20,10.66305
2013-12-23,10.6731
2013-12-24,10.66305
2013-12-27,10.7736
2013-12-30,10.68315
2013-12-31,10.6731
2014-01-02,10.6932
2014-01-03,10.68315
2014-01-06,10.7133
2014-01-07,10.8339
2014-01-08,10.86405
2014-01-09,10.8942
2014-01-10,10.9545
2014-01-13,10.90425
2014-01-14,10.98465
2014-01-15,10.9947
2014-01-16,10.98465
2014-01-17,11.02485
2014-01-20,11.00475
2014-01-21,11.02485
2014-01-22,11.14545
2014-01-23,11.1555
2014-01-24,11.10525
2014-01-27,11.1555
2014-01-28,11.20575
2014-01-29,11.2158
2014-01-30,11.22585
2014-01-31,11.1957
2014-02-03,11.1555
2014-02-04,11.1354
2014-02-05,11.1354
2014-02-06,11.12535
2014-02-07,11.08515
2014-02-10,11.0952
2014-02-11,11.0751
2014-02-12,11.04495
2014-02-13,11.0349
2014-02-14,11.0349
2014-02-18,10.98465
2014-02-19,11.1153
2014-02-20,11.1555
2014-02-21,11.16555
2014-02-24,11.1153
2014-02-25,11.1354
2014-02-26,11.1756
2014-02-27,11.18565
2014-02-28,11.10525
2014-03-03,11.1354
2014-03-04,11.1354
2014-03-05,11.08515
2014-03-06,11.0349
2014-03-07,11.14545
2014-03-10,11.14545
2014-03-11,11.16555
2014-03-12,11.16555
2014-03-13,11.10525
2014-03-14,11.14545
2014-03-17,11.0952
2014-03-18,11.18565
2014-03-19,11.2962
2014-03-20,11.28615
2014-03-21,11.256
2014-03-24,11.24595
2014-03-25,11.20575
2014-03-26,11.1354
2014-03-27,11.08515
2014-03-28,11.0952
2014-03-31,11.0952
2014-04-01,11.0751
2014-04-02,11.0751
2014-04-03,11.0751
2014-04-04,11.00475
2014-04-07,11.00475
2014-04-08,10.96455
2014-04-09,10.9143
2014-04-10,10.9545
2014-04-11,11.0148
2014-04-14,10.9947
2014-04-15,11.02485
2014-04-16,11.06505
2014-04-17,11.06505
2014-04-21,11.055
2014-04-22,11.0751
2014-04-23,11.06505
2014-04-24,11.06505
2014-04-25,11.0751
2014-04-28,11.055
2014-04-29,10.98465
2014-04-30,10.9746
2014-05-01,11.00475
2014-05-02,11.0349
2014-05-05,10.9947
2014-05-06,10.9143
2014-05-07,10.92435
2014-05-08,10.86405
2014-05-09,10.9344
2014-05-12,10.9344
2014-05-13,10.94445
2014-05-14,10.90425
2014-05-15,10.92435
2014-05-16,10.8942
2014-05-20,10.9344
2014-05-21,10.9545
2014-05-22,10.9344
2014-05-23,10.90425
2014-05-26,10.88415
2014-05-27,10.90425
2014-05-28,10.9143
2014-05-29,10.8741
2014-05-30,10.88415
2014-06-02,10.9143
2014-06-03,10.9344
2014-06-04,10.9545
2014-06-05,10.96455
2014-06-06,10.9545
2014-06-09,10.94445
2014-06-10,10.94445
2014-06-11,10.90425
2014-06-12,10.88415
2014-06-13,10.8942
2014-06-16,10.8741
2014-06-17,10.88415
2014-06-18,10.88415
2014-06-19,10.84395
2014-06-20,10.78365
2014-06-23,10.7535
2014-06-24,10.7736
2014-06-25,10.7535
2014-06-26,10.72335
2014-06-27,10.68315
2014-06-30,10.68315
2014-07-02,10.70325
2014-07-03,10.66305
2014-07-04,10.68315
2014-07-07,10.7133
2014-07-08,10.70325
2014-07-09,10.68315
2014-07-10,10.6731
2014-07-11,10.76355
2014-07-14,10.74345
2014-07-15,10.7937
2014-07-16,10.76355
2014-07-17,10.78365
2014-07-18,10.76355
2014-07-21,10.76355
2014-07-22,10.7535
2014-07-23,10.7535
2014-07-24,10.76355
2014-07-25,10.8339
2014-07-28,10.8339
2014-07-29,10.88415
2014-07-30,10.92435
2014-07-31,10.90425
2014-08-01,10.94445
2014-08-05,10.98465
2014-08-06,10.94445
2014-08-07,10.9344
2014-08-08,10.9947
2014-08-11,10.9545
2014-08-12,10.9344
2014-08-13,10.9344
2014-08-14,10.92435
2014-08-15,10.92435
2014-08-18,10.9143
2014-08-19,10.9746
2014-08-20,10.9947
2014-08-21,10.9545
2014-08-22,10.96455
2014-08-25,11.0148
2014-08-26,10.9545
2014-08-27,10.8741
2014-08-28,10.86405
2014-08-29,10.8942
2014-09-02,10.9344
2014-09-03,10.90425
2014-09-04,10.8942
2014-09-05,10.88415
2014-09-08,10.9947
2014-09-09,11.0148
2014-09-10,10.9545
2014-09-11,11.055
2014-09-12,11.0952
2014-09-15,11.055
2014-09-16,10.9947
2014-09-17,11.0148
2014-09-18,10.96455
2014-09-19,10.96455
2014-09-22,11.04495
2014-09-23,11.0751
2014-09-24,11.06505
2014-09-25,11.1153
2014-09-26,11.16555
2014-09-29,11.1756
2014-09-30,11.2158
2014-10-01,11.1756
2014-10-02,11.16555
2014-10-03,11.256
2014-10-06,11.1354
2014-10-07,11.1756
2014-10-08,11.1153
2014-10-09,11.1756
2014-10-10,11.22585
2014-10-14,11.30625
2014-10-15,11.28615
2014-10-16,11.26605
2014-10-17,11.28615
2014-10-20,11.2962
2014-10-21,11.22585
2014-10-22,11.256
2014-10-23,11.24595
2014-10-24,11.2359
2014-10-27,11.24595
2014-10-28,11.1756
2014-10-29,11.2158
2014-10-30,11.1957
2014-10-31,11.2761
2014-11-03,11.36655
2014-11-04,11.4168
2014-11-05,11.40675
2014-11-06,11.4168
2014-11-07,11.32635
2014-11-10,11.3766
2014-11-11,11.32635
2014-11-12,11.3163
2014-11-13,11.36655
2014-11-14,11.2761
2014-11-17,11.30625
2014-11-18,11.2962
2014-11-19,11.34645
2014-11-20,11.30625
2014-11-21,11.2359
2014-11-24,11.2962
2014-11-25,11.256
2014-11-26,11.2359
2014-11-27,11.3364
2014-11-28,11.42685
2014-12-01,11.32635
2014-12-02,11.40675
2014-12-03,11.3565
2014-12-04,11.3766
2014-12-05,11.42685
2014-12-08,11.4771
2014-12-09,11.4168
2014-12-10,11.4771
2014-12-11,11.52735
2014-12-12,11.5575
2014-12-15,11.64795
2014-12-16,11.6178
2014-12-17,11.64795
2014-12-18,11.60775
2014-12-19,11.5977
2014-12-22,11.6379
2014-12-23,11.62785
2014-12-24,11.60775
2014-12-29,11.6178
2014-12-30,11.60775
2014-12-31,11.6178
2015-01-02,11.7585
2015-01-05,11.74845
2015-01-06,11.8188
2015-01-07,11.82885
2015-01-08,11.8389
2015-01-09,11.86905
2015-01-12,11.9595
2015-01-13,11.94945
2015-01-14,11.95
2015-01-15,11.97
2015-01-16,11.97
2015-01-19,11.96
2015-01-20,12.1
2015-01-21,12.33
2015-01-22,12.39
2015-01-23,12.43
2015-01-26,12.47
2015-01-27,12.41
2015-01-28,12.53
2015-01-29,12.61
2015-01-30,12.69
2015-02-02,12.58
2015-02-03,12.41
2015-02-04,12.55
2015-02-05,12.42
2015-02-06,12.52
2015-02-09,12.46
2015-02-10,12.57
2015-02-11,12.64
2015-02-12,12.49
2015-02-13,12.46
2015-02-17,12.38
2015-02-18,12.41
2015-02-19,12.5
2015-02-20,12.54
2015-02-23,12.58
2015-02-24,12.47
2015-02-25,12.41
2015-02-26,12.52
2015-02-27,12.49
2015-03-02,12.53
2015-03-03,12.48
2015-03-04,12.41
2015-03-05,12.51
2015-03-06,12.6
2015-03-09,12.59
2015-03-10,12.68
2015-03-11,12.75
2015-03-12,12.69
2015-03-13,12.77
2015-03-16,12.77
2015-03-17,12.77
2015-03-18,12.56
2015-03-19,12.72
2015-03-20,12.57
2015-03-23,12.49
2015-03-24,12.49
2015-03-25,12.51
2015-03-26,12.45
2015-03-27,12.59
2015-03-30,12.68
2015-03-31,12.65
2015-04-01,12.6
2015-04-02,12.55
2015-04-06,12.47
2015-04-07,12.49
2015-04-08,12.53
2015-04-09,12.58
2015-04-10,12.57
2015-04-13,12.58
2015-04-14,12.48
2015-04-15,12.29
2015-04-16,12.17
2015-04-17,12.2
2015-04-20,12.22
2015-04-21,12.26
2015-04-22,12.23
2015-04-23,12.13
2015-04-24,12.16
2015-04-27,12.09
2015-04-28,12.02
2015-04-29,12
2015-04-30,12.05
2015-05-01,12.14
2015-05-04,12.08
2015-05-05,12.04
2015-05-06,12.02
2015-05-07,12.1
2015-05-08,12.08
2015-05-11,12.09
2015-05-12,11.98
2015-05-13,11.95
2015-05-14,11.98
2015-05-15,12.01
2015-05-19,12.21
2015-05-20,12.18
2015-05-21,12.19
2015-05-22,12.29
2015-05-25,12.29
2015-05-26,12.41
2015-05-27,12.44
2015-05-28,12.41
2015-05-29,12.41
2015-06-01,12.51
2015-06-02,12.38
2015-06-03,12.43
2015-06-04,12.47
2015-06-05,12.42
2015-06-08,12.39
2015-06-09,12.31
2015-06-10,12.24
2015-06-11,12.25
2015-06-12,12.29
2015-06-15,12.28
2015-06-16,12.29
2015-06-17,12.22
2015-06-18,12.21
2015-06-19,12.24
2015-06-22,12.3
2015-06-23,12.3
2015-06-24,12.37
2015-06-25,12.3
2015-06-26,12.3
2015-06-29,12.35
2015-06-30,12.46
2015-07-02,12.52
2015-07-03,12.53
2015-07-06,12.62
2015-07-07,12.68
2015-07-08,12.7
2015-07-09,12.69
2015-07-10,12.65
2015-07-13,12.71
2015-07-14,12.7
2015-07-15,12.88
2015-07-16,12.93
2015-07-17,12.95
2015-07-20,12.97
2015-07-21,12.91
2015-07-22,13.01
2015-07-23,12.99
2015-07-24,13.01
2015-07-27,13.01
2015-07-28,12.89
2015-07-29,12.91
2015-07-30,12.96
2015-07-31,13.04
2015-08-04,13.14
2015-08-05,13.15
2015-08-06,13.07
2015-08-07,13.09
2015-08-10,12.95
2015-08-11,13.08
2015-08-12,12.94
2015-08-13,13.04
2015-08-14,13.05
2015-08-17,13.05
2015-08-18,13.01
2015-08-19,13.07
2015-08-20,13.03
2015-08-21,13.12
2015-08-24,13.21
2015-08-25,13.3
2015-08-26,13.28
2015-08-27,13.18
2015-08-28,13.17
2015-08-31,13.12
2015-09-01,13.18
2015-09-02,13.23
2015-09-03,13.16
2015-09-04,13.21
2015-09-08,13.16
2015-09-09,13.21
2015-09-10,13.19
2015-09-11,13.2
2015-09-14,13.22
2015-09-15,13.2
2015-09-16,13.14
2015-09-17,13.14
2015-09-18,13.15
2015-09-21,13.21
2015-09-22,13.22
2015-09-23,13.3
2015-09-24,13.26
2015-09-25,13.26
2015-09-28,13.34
2015-09-29,13.38
2015-09-30,13.3
2015-10-01,13.2
2015-10-02,13.12
2015-10-05,13.04
2015-10-06,12.98
2015-10-07,13.02
2015-10-08,12.97
2015-10-09,12.89
2015-10-13,12.96
2015-10-14,12.87
2015-10-15,12.8
2015-10-16,12.86
2015-10-19,12.99
2015-10-20,12.93
2015-10-21,13.1
2015-10-22,13.06
2015-10-23,13.14
2015-10-26,13.12
2015-10-27,13.22
2015-10-28,13.15
2015-10-29,13.12
2015-10-30,13.04
2015-11-02,13.06
2015-11-03,13
2015-11-04,13.11
2015-11-05,13.12
2015-11-06,13.25
2015-11-09,13.23
2015-11-10,13.22
2015-11-11,13.21
2015-11-12,13.23
2015-11-13,13.27
2015-11-16,13.27
2015-11-17,13.26
2015-11-18,13.27
2015-11-19,13.25
2015-11-20,13.3
2015-11-23,13.3
2015-11-24,13.26
2015-11-25,13.25
2015-11-26,13.24
2015-11-27,13.32
2015-11-30,13.3
2015-12-01,13.32
2015-12-02,13.3
2015-12-03,13.3
2015-12-04,13.33
2015-12-07,13.46
2015-12-08,13.53
2015-12-09,13.51
2015-12-10,13.58
2015-12-11,13.69
2015-12-14,13.68
2015-12-15,13.69
2015-12-16,13.74
2015-12-17,13.9
2015-12-18,13.89
2015-12-21,13.91
2015-12-22,13.88
2015-12-23,13.81
2015-12-24,13.81
2015-12-29,13.77
2015-12-30,13.83
2015-12-31,13.79
2016-01-04,13.9
