Date,Close
2016-05-25,23.799999
2016-05-26,23.68
2016-05-27,23.809999
2016-05-30,23.959999
2016-05-31,23.870001
2016-06-01,23.889999
2016-06-02,23.879999
2016-06-03,23.719999
2016-06-06,23.77
2016-06-07,23.790001
2016-06-08,23.77
2016-06-09,23.440001
2016-06-10,22.889999
2016-06-13,22.709999
2016-06-14,22.1
2016-06-15,22.43
2016-06-16,22.51
2016-06-17,22.35
2016-06-20,22.92
2016-06-21,23.299999
2016-06-22,23.290001
2016-06-23,23.629999
2016-06-24,22.1
2016-06-27,21.84
2016-06-28,22.35
2016-06-29,22.67
2016-06-30,22.870001
2016-07-04,22.799999
2016-07-05,22.530001
2016-07-06,22.48
2016-07-07,22.27
2016-07-08,22.889999
2016-07-11,23.4
2016-07-12,23.43
2016-07-13,23.27
2016-07-14,23.4
2016-07-15,23.360001
2016-07-18,23.33
2016-07-19,23.280001
2016-07-20,23.59
2016-07-21,23.610001
2016-07-22,23.75
2016-07-25,23.85
2016-07-26,23.889999
2016-07-27,24.02
2016-07-28,24
2016-07-29,24.049999
2016-08-02,24.129999
2016-08-03,23.700001
2016-08-04,23.700001
2016-08-05,24.17
2016-08-08,24.190001
2016-08-09,24.360001
2016-08-10,24.32
2016-08-11,24.42
2016-08-12,24.209999
2016-08-15,24.26
2016-08-16,24.1
2016-08-17,24.040001
2016-08-18,23.91
2016-08-19,23.9
2016-08-22,24.129999
2016-08-23,24.209999
2016-08-24,24.16
2016-08-25,24.120001
2016-08-26,23.99
2016-08-29,23.98
2016-08-30,24.16
2016-08-31,24.200001
2016-09-01,24.309999
2016-09-02,24.360001
2016-09-06,24.290001
2016-09-07,24.540001
2016-09-08,24.49
2016-09-09,24.200001
2016-09-12,24.450001
2016-09-13,24.02
2016-09-14,24.02
2016-09-15,24.02
2016-09-16,24.059999
2016-09-19,24.200001
2016-09-20,24.299999
2016-09-21,24.459999
2016-09-22,24.690001
2016-09-23,24.719999
2016-09-26,24.51
2016-09-27,24.65
2016-09-28,24.629999
2016-09-29,24.43
2016-09-30,24.440001
2016-10-03,24.43
2016-10-04,24.57
2016-10-05,24.58
2016-10-06,24.549999
2016-10-07,24.48
2016-10-11,24.139999
2016-10-12,24.209999
2016-10-13,23.99
2016-10-14,23.950001
2016-10-17,23.84
2016-10-18,24.07
2016-10-19,24.15
2016-10-20,24.15
2016-10-21,24.450001
2016-10-24,24.540001
2016-10-25,24.450001
2016-10-26,24.35
2016-10-27,24.4
2016-10-28,24.48
2016-10-31,24.440001
2016-11-01,24.309999
2016-11-02,24.15
2016-11-03,24.1
2016-11-04,23.92
2016-11-07,24.15
2016-11-08,24.139999
2016-11-09,24.299999
2016-11-10,24.25
2016-11-11,24.200001
2016-11-14,24.190001
2016-11-15,24.1
2016-11-16,23.879999
2016-11-17,24.120001
2016-11-18,23.92
2016-11-21,23.91
2016-11-22,24
2016-11-23,24.049999
2016-11-24,24.030001
2016-11-25,24.35
2016-11-28,24
2016-11-29,24.040001
2016-11-30,23.98
2016-12-01,23.610001
2016-12-02,23.75
2016-12-05,23.82
2016-12-06,24.07
2016-12-07,24.33
2016-12-08,24.25
2016-12-09,24.209999
2016-12-12,24.120001
2016-12-13,24.440001
2016-12-14,24.299999
2016-12-15,24.33
2016-12-16,24.379999
2016-12-19,24.49
2016-12-20,24.43
2016-12-21,24.51
2016-12-22,24.639999
2016-12-23,24.76
2016-12-28,24.57
2016-12-29,24.48
2016-12-30,24.469999
2017-01-03,24.610001
2017-01-04,24.65
2017-01-05,24.790001
2017-01-06,24.66
2017-01-09,24.6
2017-01-10,24.57
2017-01-11,24.57
2017-01-12,24.610001
2017-01-13,24.700001
2017-01-16,24.73
2017-01-17,24.5
2017-01-18,24.690001
2017-01-19,24.82
2017-01-20,24.98
2017-01-23,24.879999
2017-01-24,24.74
2017-01-25,24.799999
2017-01-26,24.879999
2017-01-27,24.91
2017-01-30,24.719999
2017-01-31,24.57
2017-02-01,24.709999
2017-02-02,24.66
2017-02-03,24.799999
2017-02-06,24.74
2017-02-07,24.870001
2017-02-08,24.950001
2017-02-09,24.969999
2017-02-10,24.950001
2017-02-13,24.92
2017-02-14,24.92
2017-02-15,25.049999
2017-02-16,25.120001
2017-02-17,25.110001
2017-02-21,25.290001
2017-02-22,25.32
2017-02-23,25.290001
2017-02-24,25.09
2017-02-27,25.209999
2017-02-28,25.299999
2017-03-01,25.799999
2017-03-02,25.66
2017-03-03,25.82
2017-03-06,25.709999
2017-03-07,25.68
2017-03-08,25.74
2017-03-09,25.889999
2017-03-10,25.99
2017-03-13,26.08
2017-03-14,26
2017-03-15,26.059999
2017-03-16,26.18
2017-03-17,26.299999
2017-03-20,26.280001
2017-03-21,26.17
2017-03-22,26.059999
2017-03-23,26.15
2017-03-24,26.299999
2017-03-27,26.370001
2017-03-28,26.459999
2017-03-29,26.41
2017-03-30,26.32
2017-03-31,26.110001
2017-04-03,26.280001
2017-04-04,26.370001
2017-04-05,26.290001
2017-04-06,26.24
2017-04-07,26.209999
2017-04-10,26.040001
2017-04-11,26.129999
2017-04-12,26.030001
2017-04-13,26.02
2017-04-17,26.1
2017-04-18,26.120001
2017-04-19,26.25
2017-04-20,26.459999
2017-04-21,26.450001
2017-04-24,27.15
2017-04-25,27.450001
2017-04-26,27.5
2017-04-27,27.57
2017-04-28,27.530001
2017-05-01,27.809999
2017-05-02,28.02
2017-05-03,27.92
2017-05-04,28.26
2017-05-05,28.290001
2017-05-08,28.219999
2017-05-09,28.200001
2017-05-10,28.129999
2017-05-11,28.16
2017-05-12,28.33
2017-05-15,28.360001
2017-05-16,28.33
2017-05-17,28.16
2017-05-18,28.16
2017-05-19,28.299999
2017-05-23,28.309999
2017-05-24,28.190001
2017-05-25,28.290001
2017-05-26,28.16
2017-05-29,28.1
2017-05-30,28.190001
2017-05-31,28.32
2017-06-01,28.540001
2017-06-02,28.790001
2017-06-05,28.610001
2017-06-06,28.42
2017-06-07,28.57
2017-06-08,28.450001
2017-06-09,28.25
2017-06-12,27.93
2017-06-13,27.99
2017-06-14,27.940001
2017-06-15,27.74
2017-06-16,27.85
2017-06-19,27.99
2017-06-20,27.809999
2017-06-21,27.59
2017-06-22,27.450001
2017-06-23,27.540001
2017-06-26,27.6
2017-06-27,27.4
2017-06-28,27.389999
2017-06-29,27
2017-06-30,27.1
2017-07-04,26.84
2017-07-05,26.959999
2017-07-06,26.76
2017-07-07,26.700001
2017-07-10,26.73
2017-07-11,26.860001
2017-07-12,26.719999
2017-07-13,26.77
2017-07-14,26.83
2017-07-17,26.83
2017-07-18,26.75
2017-07-19,26.82
2017-07-20,26.879999
2017-07-21,26.690001
2017-07-24,26.6
2017-07-25,26.6
2017-07-26,26.620001
2017-07-27,26.82
2017-07-28,26.530001
2017-07-31,26.65
2017-08-01,26.959999
2017-08-02,27.08
2017-08-03,27.07
2017-08-04,27.25
2017-08-08,27.190001
2017-08-09,27.17
2017-08-10,26.9
2017-08-11,26.75
2017-08-14,27.02
2017-08-15,26.959999
2017-08-16,26.959999
2017-08-17,26.75
2017-08-18,26.620001
2017-08-21,26.620001
2017-08-22,26.73
2017-08-23,26.709999
2017-08-24,26.58
2017-08-25,26.66
2017-08-28,26.690001
2017-08-29,26.690001
2017-08-30,26.82
2017-08-31,26.709999
2017-09-01,26.530001
2017-09-05,26.299999
2017-09-06,26.200001
2017-09-07,26.190001
2017-09-08,26.25
2017-09-11,26.370001
2017-09-12,26.58
2017-09-13,26.440001
2017-09-14,26.530001
2017-09-15,26.549999
2017-09-18,26.83
2017-09-19,26.93
2017-09-20,26.85
2017-09-21,26.799999
2017-09-22,26.870001
2017-09-25,26.76
2017-09-26,26.709999
2017-09-27,26.959999
2017-09-28,27
2017-09-29,27.26
2017-10-02,27.290001
2017-10-03,27.32
2017-10-04,27.25
2017-10-05,27.440001
2017-10-06,27.315001
2017-10-10,27.530001
2017-10-11,27.530001
2017-10-12,27.549999
2017-10-13,27.68
2017-10-16,27.75
2017-10-17,27.690001
2017-10-18,27.6
2017-10-19,27.629999
2017-10-20,27.92
2017-10-23,27.870001
2017-10-24,28.030001
2017-10-25,28.23
2017-10-26,28.35
2017-10-27,28.35
2017-10-30,28.389999
2017-10-31,28.65
2017-11-01,28.700001
2017-11-02,28.59
2017-11-03,28.49
2017-11-06,28.440001
2017-11-07,28.41
2017-11-08,28.440001
2017-11-09,28.049999
2017-11-10,28.059999
2017-11-13,28
2017-11-14,28.040001
2017-11-15,27.99
2017-11-16,28.27
2017-11-17,28.17
2017-11-20,28.290001
2017-11-21,28.49
2017-11-22,28.42
2017-11-23,28.559999
2017-11-24,28.58
2017-11-27,28.530001
2017-11-28,28.83
2017-11-29,28.84
2017-11-30,28.870001
2017-12-01,28.379999
2017-12-04,28.299999
2017-12-05,28.16
2017-12-06,28.35
2017-12-07,28.48
2017-12-08,28.68
2017-12-11,28.74
2017-12-12,28.780001
2017-12-13,28.809999
2017-12-14,28.5
2017-12-15,28.77
2017-12-18,29.110001
2017-12-19,29.049999
2017-12-20,28.9
2017-12-21,28.799999
2017-12-22,28.82
2017-12-27,28.690001
2017-12-28,28.42
2017-12-29,28.540001
2018-01-02,28.559999
2018-01-03,28.84
2018-01-04,28.99
2018-01-05,28.959999
2018-01-08,29
2018-01-09,29.120001
2018-01-10,29.200001
2018-01-11,29.360001
2018-01-12,29.52
2018-01-15,29.5
2018-01-16,29.440001
2018-01-17,29.6
2018-01-18,29.459999
2018-01-19,29.82
2018-01-22,29.82
2018-01-23,29.84
2018-01-24,29.77
2018-01-25,29.709999
2018-01-26,29.889999
2018-01-29,29.65
2018-01-30,29.42
2018-01-31,29.26
2018-02-01,29.299999
2018-02-02,29.030001
2018-02-05,28.639999
2018-02-06,28.790001
2018-02-07,28.440001
2018-02-08,27.799999
2018-02-09,28
2018-02-12,28.25
2018-02-13,28.16
2018-02-14,28.459999
2018-02-15,28.67
2018-02-16,28.93
2018-02-20,28.860001
2018-02-21,28.959999
2018-02-22,28.959999
2018-02-23,29.17
2018-02-26,29.440001
2018-02-27,29.17
2018-02-28,28.93
2018-03-01,28.6
2018-03-02,28.83
2018-03-05,29.25
2018-03-06,29.24
2018-03-07,29.219999
2018-03-08,29.25
2018-03-09,29.360001
2018-03-12,29.469999
2018-03-13,29.459999
2018-03-14,29.52
2018-03-15,29.82
2018-03-16,29.85
2018-03-19,29.4
2018-03-20,29.6
2018-03-21,29.23
2018-03-22,28.73
2018-03-23,28.25
2018-03-26,28.75
2018-03-27,28.450001
2018-03-28,28.879999
2018-03-29,28.99
2018-04-02,28.43
2018-04-03,28.6
2018-04-04,28.67
2018-04-05,28.75
2018-04-06,28.549999
2018-04-09,28.67
2018-04-10,28.76
2018-04-11,28.5
2018-04-12,28.68
2018-04-13,28.66
2018-04-16,28.74
2018-04-17,28.76
2018-04-18,29.1
2018-04-19,29.030001
2018-04-20,29.139999
2018-04-23,29.27
2018-04-24,29.120001
2018-04-25,29.17
2018-04-26,29.440001
2018-04-27,29.34
2018-04-30,29.25
2018-05-01,29.17
2018-05-02,29.24
2018-05-03,29.209999
2018-05-04,29.34
2018-05-07,29.42
2018-05-08,29.559999
2018-05-09,29.379999
2018-05-10,29.33
2018-05-11,29.51
2018-05-14,29.58
2018-05-15,29.459999
2018-05-16,29.389999
2018-05-17,29.42
2018-05-18,29.51
2018-05-22,29.459999
2018-05-23,29.27
2018-05-24,29.290001
2018-05-25,29.309999
2018-05-28,29.15
2018-05-29,28.809999
2018-05-30,28.940001
2018-05-31,28.99
2018-06-01,29.23
2018-06-04,29.23
2018-06-05,29.33
2018-06-06,29.549999
2018-06-07,29.51
2018-06-08,29.370001
2018-06-11,29.66
2018-06-12,29.530001
2018-06-13,29.51
2018-06-14,29.67
2018-06-15,29.67
2018-06-18,29.5
2018-06-19,29.34
2018-06-20,29.48
2018-06-21,29.23
2018-06-22,29.200001
2018-06-25,28.84
2018-06-26,28.91
2018-06-27,28.73
2018-06-28,28.639999
2018-06-29,28.51
2018-07-03,28.32
2018-07-04,28.42
2018-07-05,28.49
2018-07-06,28.610001
2018-07-09,28.879999
2018-07-10,28.870001
2018-07-11,28.639999
2018-07-12,28.700001
2018-07-13,28.77
2018-07-16,28.73
2018-07-17,28.91
2018-07-18,28.870001
2018-07-19,28.93
2018-07-20,28.809999
2018-07-23,28.879999
2018-07-24,29.02
2018-07-25,29
2018-07-26,28.93
2018-07-27,28.940001
2018-07-30,28.92
2018-07-31,28.860001
2018-08-01,28.790001
2018-08-02,28.610001
2018-08-03,28.52
2018-08-07,28.74
2018-08-08,28.620001
2018-08-09,28.629999
2018-08-10,28.32
2018-08-13,28.09
2018-08-14,28.030001
2018-08-15,27.82
2018-08-16,28.02
2018-08-17,27.98
2018-08-20,28.08
2018-08-21,28.24
2018-08-22,28.209999
2018-08-23,28.209999
2018-08-24,28.299999
2018-08-27,28.549999
2018-08-28,28.389999
2018-08-29,28.530001
2018-08-30,28.41
2018-08-31,28.43
2018-09-04,28.48
2018-09-05,28.190001
2018-09-06,28.059999
2018-09-07,27.91
2018-09-10,28.02
2018-09-11,27.950001
2018-09-12,27.77
2018-09-13,28
2018-09-14,28.07
2018-09-17,28.110001
2018-09-18,28.34
2018-09-19,28.290001
2018-09-20,28.58
2018-09-21,28.6
2018-09-24,28.530001
2018-09-25,28.75
2018-09-26,28.73
2018-09-27,28.68
2018-09-28,28.190001
2018-10-01,27.940001
2018-10-02,27.82
2018-10-03,27.879999
2018-10-04,27.65
2018-10-05,27.5
2018-10-09,27.34
2018-10-10,26.84
2018-10-11,26.559999
2018-10-12,26.639999
2018-10-15,26.58
2018-10-16,26.860001
2018-10-17,26.860001
2018-10-18,26.49
2018-10-19,26.719999
2018-10-22,26.620001
2018-10-23,26.360001
2018-10-24,25.49
2018-10-25,25.860001
2018-10-26,25.700001
2018-10-29,25.700001
2018-10-30,25.92
2018-10-31,26.290001
2018-11-01,26.49
2018-11-02,26.52
2018-11-05,26.549999
2018-11-06,26.76
2018-11-07,27.02
2018-11-08,26.83
2018-11-09,26.700001
2018-11-12,26.299999
2018-11-13,26.459999
2018-11-14,26.41
2018-11-15,26.459999
2018-11-16,26.41
2018-11-19,26.219999
2018-11-20,26.030001
2018-11-21,26.280001
2018-11-22,26.110001
2018-11-23,26.219999
2018-11-26,26.530001
2018-11-27,26.48
2018-11-28,26.85
2018-11-29,26.690001
2018-11-30,26.65
2018-12-03,26.77
2018-12-04,26.139999
2018-12-05,26.549999
2018-12-06,26.33
2018-12-07,25.76
2018-12-10,25.84
2018-12-11,25.74
2018-12-12,26.16
2018-12-13,26.139999
2018-12-14,25.780001
2018-12-17,25.6
2018-12-18,25.74
2018-12-19,25.540001
2018-12-20,25.450001
2018-12-21,25.26
2018-12-24,25.01
2018-12-27,25.58
2018-12-28,25.73
2018-12-31,25.77
2019-01-02,25.65
2019-01-03,25.120001
2019-01-04,25.82
2019-01-07,25.690001
2019-01-08,25.75
2019-01-09,25.950001
2019-01-10,26.049999
2019-01-11,26.030001
2019-01-14,25.889999
2019-01-15,26.030001
2019-01-16,26.110001
2019-01-17,26.18
2019-01-18,26.450001
2019-01-21,26.4
2019-01-22,26.18
2019-01-23,26.309999
2019-01-24,26.360001
2019-01-25,26.469999
2019-01-28,26.35
2019-01-29,26.5
2019-01-30,26.57
2019-01-31,26.559999
2019-02-01,26.389999
2019-02-04,26.469999
2019-02-05,26.74
2019-02-06,26.780001
2019-02-07,26.559999
2019-02-08,26.43
2019-02-11,26.48
2019-02-12,26.66
2019-02-13,26.68
2019-02-14,26.780001
2019-02-15,27.049999
2019-02-19,27.1
2019-02-20,27.139999
2019-02-21,27.110001
2019-02-22,27.09
2019-02-25,27.200001
2019-02-26,27.360001
2019-02-27,27.200001
2019-02-28,27.16
2019-03-01,27.540001
2019-03-04,27.48
2019-03-05,27.57
2019-03-06,27.690001
2019-03-07,27.379999
2019-03-08,27.190001
2019-03-11,27.469999
2019-03-12,27.379999
2019-03-13,27.469999
2019-03-14,27.5
2019-03-15,27.85
2019-03-18,27.940001
2019-03-19,27.860001
2019-03-20,27.870001
2019-03-21,28.1
2019-03-22,27.59
2019-03-25,27.6
2019-03-26,27.76
2019-03-27,27.73
2019-03-28,27.75
2019-03-29,27.5
2019-04-01,27.870001
2019-04-02,27.940001
2019-04-03,28.15
2019-04-04,28.139999
2019-04-05,28.26
2019-04-08,28.129999
2019-04-09,27.950001
2019-04-10,28.07
2019-04-11,28.07
2019-04-12,28.200001
2019-04-15,28.34
2019-04-16,28.33
2019-04-17,28.389999
2019-04-18,28.459999
2019-04-22,28.309999
2019-04-23,28.58
2019-04-24,28.459999
2019-04-25,28.389999
2019-04-26,28.469999
2019-04-29,28.49
2019-04-30,28.5
2019-05-01,28.48
2019-05-02,28.41
2019-05-03,28.610001
2019-05-06,28.34
2019-05-07,27.879999
2019-05-08,27.940001
2019-05-09,27.74
2019-05-10,27.75
2019-05-13,27.25
2019-05-14,27.5
2019-05-15,27.59
2019-05-16,27.809999
2019-05-17,27.57
2019-05-21,27.58
2019-05-22,27.5
2019-05-23,27.280001
2019-05-24,27.549999
2019-05-27,27.639999
2019-05-28,27.42
2019-05-29,27.219999
2019-05-30,27.290001
2019-05-31,27.200001
2019-06-03,27.16
2019-06-04,27.370001
2019-06-05,27.450001
2019-06-06,27.440001
2019-06-07,27.59
2019-06-10,27.6
2019-06-11,27.799999
2019-06-12,27.690001
2019-06-13,27.690001
2019-06-14,27.709999
2019-06-17,27.639999
2019-06-18,27.950001
2019-06-19,27.969999
2019-06-20,28.030001
2019-06-21,27.959999
2019-06-24,27.93
2019-06-25,27.780001
2019-06-26,27.700001
2019-06-27,27.75
2019-06-28,27.459999
2019-07-02,27.65
2019-07-03,27.82
2019-07-04,27.85
2019-07-05,27.559999
2019-07-08,27.440001
2019-07-09,27.32
2019-07-10,27.370001
2019-07-11,27.34
2019-07-12,27.299999
2019-07-15,27.32
2019-07-16,27.360001
2019-07-17,27.190001
2019-07-18,27.25
2019-07-19,27.27
2019-07-22,27.4
2019-07-23,27.58
2019-07-24,27.66
2019-07-25,27.41
2019-07-26,27.51
2019-07-29,27.469999
2019-07-30,27.139999
2019-07-31,27.120001
2019-08-01,26.91
2019-08-02,26.77
2019-08-06,26.41
2019-08-07,26.59
2019-08-08,26.700001
2019-08-09,26.459999
2019-08-12,26.219999
2019-08-13,26.48
2019-08-14,25.83
2019-08-15,26
2019-08-16,26.25
2019-08-19,26.52
2019-08-20,26.41
2019-08-21,26.540001
2019-08-22,26.540001
2019-08-23,26.129999
2019-08-26,26.309999
2019-08-27,26.4
2019-08-28,26.389999
2019-08-29,26.58
2019-08-30,26.700001
2019-09-03,26.709999
2019-09-04,26.870001
2019-09-05,27.049999
2019-09-06,27.030001
2019-09-09,27.040001
2019-09-10,27.030001
2019-09-11,27.360001
2019-09-12,27.530001
2019-09-13,27.790001
2019-09-16,27.51
2019-09-17,27.639999
2019-09-18,27.68
2019-09-19,27.719999
2019-09-20,27.68
2019-09-23,27.540001
2019-09-24,27.41
2019-09-25,27.440001
2019-09-26,27.530001
2019-09-27,27.32
2019-09-30,27.27
2019-10-01,27
2019-10-02,26.620001
2019-10-03,26.85
2019-10-04,27.110001
2019-10-07,27.030001
2019-10-08,26.73
2019-10-09,27.049999
2019-10-10,27.049999
2019-10-11,27.389999
2019-10-15,27.610001
2019-10-16,27.66
2019-10-17,27.620001
2019-10-18,27.540001
2019-10-21,27.639999
2019-10-22,27.559999
2019-10-23,27.719999
2019-10-24,27.700001
2019-10-25,27.700001
2019-10-28,27.809999
2019-10-29,27.879999
2019-10-30,28.190001
2019-10-31,28.049999
2019-11-01,28.27
2019-11-04,28.5
2019-11-05,28.459999
2019-11-06,28.52
2019-11-07,28.620001
2019-11-08,28.639999
2019-11-11,28.620001
2019-11-12,28.66
2019-11-13,28.57
2019-11-14,28.49
2019-11-15,28.690001
2019-11-18,28.68
2019-11-19,28.74
2019-11-20,28.620001
2019-11-21,28.530001
2019-11-22,28.620001
2019-11-25,28.85
2019-11-26,28.82
2019-11-27,28.92
2019-11-28,28.85
2019-11-29,28.639999
2019-12-02,28.540001
2019-12-03,28.49
2019-12-04,28.530001
2019-12-05,28.440001
2019-12-06,28.889999
2019-12-09,28.655001
2019-12-10,28.68
2019-12-11,28.75
2019-12-12,28.940001
2019-12-13,29.16
2019-12-16,29.4
2019-12-17,29.33
2019-12-18,29.110001
2019-12-19,29.190001
2019-12-20,29.290001
2019-12-23,29.290001
2019-12-24,29.299999
2019-12-27,29.33
2019-12-30,28.91
2019-12-31,28.9
2020-01-02,29.17
2020-01-03,28.85
2020-01-06,28.870001
2020-01-07,28.879999
2020-01-08,29.02
2020-01-09,29.120001
2020-01-10,29.049999
2020-01-13,29.25
2020-01-14,29.26
2020-01-15,29.190001
2020-01-16,29.34
2020-01-17,29.49
2020-01-20,29.42
2020-01-21,29.26
2020-01-22,29.459999
2020-01-23,29.379999
2020-01-24,29.280001
2020-01-27,28.75
2020-01-28,28.950001
2020-01-29,29
2020-01-30,28.950001
2020-01-31,28.48
2020-02-03,28.76
2020-02-04,29.17
2020-02-05,29.5
2020-02-06,29.610001
2020-02-07,29.309999
2020-02-10,29.440001
2020-02-11,29.549999
2020-02-12,29.6
2020-02-13,29.41
2020-02-14,29.370001
2020-02-18,29.17
2020-02-19,29.200001
2020-02-20,28.99
2020-02-21,28.82
2020-02-24,27.719999
2020-02-25,27.309999
2020-02-26,27.49
2020-02-27,27.290001
2020-02-28,26.700001
2020-03-02,26.93
2020-03-03,26.780001
2020-03-04,27.58
2020-03-05,26.9
2020-03-06,26.57
2020-03-09,24.940001
2020-03-10,25.98
2020-03-11,24.66
2020-03-12,22.219999
2020-03-13,23.360001
2020-03-16,20.98
2020-03-17,22.5
2020-03-18,21.4
2020-03-19,21.99
2020-03-20,21.49
2020-03-23,21.639999
2020-03-24,23.18
2020-03-25,23.5
2020-03-26,24.200001
2020-03-27,23.43
2020-03-30,24.24
2020-03-31,23.799999
2020-04-01,23.09
2020-04-02,23.51
2020-04-03,22.889999
2020-04-06,24.07
2020-04-07,24.040001
2020-04-08,24.34
2020-04-09,24.719999
2020-04-13,24.34
2020-04-14,24.799999
2020-04-15,24.35
2020-04-16,24.43
2020-04-17,24.969999
2020-04-20,24.73
2020-04-21,24.389999
2020-04-22,24.73
2020-04-23,24.5
2020-04-24,24.91
2020-04-27,25.040001
2020-04-28,25.07
2020-04-29,25.57
2020-04-30,25.18
2020-05-01,24.879999
2020-05-04,24.82
2020-05-05,24.959999
2020-05-06,24.9
2020-05-07,25.040001
2020-05-08,25.299999
2020-05-11,25.465
2020-05-12,25.17
2020-05-13,25.110001
2020-05-14,24.799999
2020-05-15,24.9
2020-05-19,25.25
2020-05-20,25.700001
2020-05-21,25.51
2020-05-22,25.57
2020-05-25,26.02
2020-05-26,25.959999
2020-05-27,26.18
2020-05-28,26.4
2020-05-29,26.42
2020-06-01,26.59
2020-06-02,26.73
2020-06-03,27.34
2020-06-04,27.219999
2020-06-05,27.6
2020-06-08,27.77
2020-06-09,27.450001
2020-06-10,27.42
2020-06-11,26.379999
2020-06-12,26.74
2020-06-15,26.74
2020-06-16,27.1
2020-06-17,27.209999
2020-06-18,27.190001
2020-06-19,27.01
2020-06-22,27.24
2020-06-23,27.360001
2020-06-24,26.870001
2020-06-25,26.950001
2020-06-26,26.610001
2020-06-29,26.82
2020-06-30,26.700001
2020-07-02,27.01
2020-07-03,26.969999
2020-07-06,27.34
2020-07-07,27.110001
2020-07-08,27.120001
2020-07-09,27.030001
2020-07-10,27.219999
2020-07-13,27.120001
2020-07-14,27.549999
2020-07-15,27.58
2020-07-16,27.51
2020-07-17,27.75
2020-07-20,27.799999
2020-07-21,27.690001
2020-07-22,27.67
2020-07-23,27.450001
2020-07-24,27.32
2020-07-27,27.59
2020-07-28,27.469999
2020-07-29,27.639999
2020-07-30,27.51
2020-07-31,26.85
2020-08-04,27.360001
2020-08-05,27.41
2020-08-06,27.5
2020-08-07,27.58
2020-08-10,27.6
2020-08-11,27.690001
2020-08-12,28.129999
2020-08-13,27.889999
2020-08-14,27.790001
2020-08-17,27.85
2020-08-18,27.77
2020-08-19,27.74
2020-08-20,27.57
2020-08-21,27.469999
2020-08-24,27.91
2020-08-25,27.91
2020-08-26,27.950001
2020-08-27,27.639999
2020-08-28,27.77
2020-08-31,27.530001
2020-09-01,27.540001
2020-09-02,27.799999
2020-09-03,27.34
2020-09-04,27.360001
2020-09-08,27.370001
2020-09-09,27.719999
2020-09-10,27.49
2020-09-11,27.77
2020-09-14,27.870001
2020-09-15,28.139999
2020-09-16,28.120001
2020-09-17,28.08
2020-09-18,27.99
2020-09-21,27.49
2020-09-22,27.5
2020-09-23,27.379999
2020-09-24,27.290001
2020-09-25,27.290001
2020-09-28,27.719999
2020-09-29,27.709999
2020-09-30,27.389999
2020-10-01,27.540001
2020-10-02,27.48
2020-10-05,27.83
2020-10-06,27.67
2020-10-07,27.860001
2020-10-08,27.870001
2020-10-09,27.879999
2020-10-13,27.74
2020-10-14,27.73
2020-10-15,27.52
2020-10-16,27.6
2020-10-19,27.52
