Date,Close
2011-09-02,20.66
2011-09-06,20.65
2011-09-07,20.59
2011-09-08,20.629999
2011-09-09,20.700001
2011-09-12,20.690001
2011-09-13,20.610001
2011-09-14,20.57
2011-09-15,20.469999
2011-09-16,20.49
2011-09-19,20.59
2011-09-20,20.58
2011-09-21,20.59
2011-09-22,20.719999
2011-09-23,20.58
2011-09-26,20.51
2011-09-27,20.35
2011-09-28,20.389999
2011-09-29,20.43
2011-09-30,20.41
2011-10-03,20.459999
2011-10-04,20.360001
2011-10-05,20.309999
2011-10-06,20.200001
2011-10-07,20.209999
2011-10-11,20.139999
2011-10-12,20.18
2011-10-13,20.200001
2011-10-14,20.15
2011-10-17,20.219999
2011-10-18,20.200001
2011-10-19,20.1
2011-10-20,20.23
2011-10-21,20.23
2011-10-24,20.25
2011-10-25,20.309999
2011-10-26,20.129999
2011-10-27,20.09
2011-10-28,20.15
2011-10-31,20.290001
2011-11-01,20.459999
2011-11-02,20.379999
2011-11-03,20.35
2011-11-04,20.379999
2011-11-07,20.450001
2011-11-08,20.440001
2011-11-09,20.59
2011-11-10,20.57
2011-11-11,20.57
2011-11-14,20.549999
2011-11-15,20.530001
2011-11-16,20.559999
2011-11-17,20.549999
2011-11-18,20.530001
2011-11-21,20.559999
2011-11-22,20.549999
2011-11-23,20.49
2011-11-24,20.49
2011-11-25,20.42
2011-11-28,20.4
2011-11-29,20.32
2011-11-30,20.35
2011-12-01,20.450001
2011-12-02,20.450001
2011-12-05,20.32
2011-12-06,20.450001
2011-12-07,20.4
2011-12-08,20.58
2011-12-09,20.5
2011-12-12,20.549999
2011-12-13,20.620001
2011-12-14,20.66
2011-12-15,20.66
2011-12-16,20.51
2011-12-19,20.540001
2011-12-20,20.66
2011-12-21,20.66
2011-12-22,20.709999
2011-12-23,20.629999
2011-12-28,20.6
2011-12-29,20.639999
2011-12-30,20.620001
2012-01-03,20.5
2012-01-04,20.58
2012-01-05,20.610001
2012-01-06,20.629999
2012-01-09,20.67
2012-01-10,20.65
2012-01-11,20.700001
2012-01-12,20.690001
2012-01-13,20.75
2012-01-16,20.75
2012-01-17,20.77
2012-01-18,20.74
2012-01-19,20.74
2012-01-20,20.709999
2012-01-23,20.709999
2012-01-24,20.700001
2012-01-25,20.65
2012-01-26,20.700001
2012-01-27,20.75
2012-01-30,20.77
2012-01-31,20.83
2012-02-01,20.85
2012-02-02,20.809999
2012-02-03,20.76
2012-02-06,20.799999
2012-02-07,20.74
2012-02-08,20.75
2012-02-09,20.700001
2012-02-10,20.799999
2012-02-13,20.77
2012-02-14,20.77
2012-02-15,20.799999
2012-02-16,20.809999
2012-02-17,20.870001
2012-02-21,20.799999
2012-02-22,20.74
2012-02-23,20.77
2012-02-24,20.799999
2012-02-27,20.83
2012-02-28,20.84
2012-02-29,20.860001
2012-03-01,20.870001
2012-03-02,20.9
2012-03-05,20.889999
2012-03-06,20.940001
2012-03-07,20.709999
2012-03-08,20.879999
2012-03-09,20.9
2012-03-12,20.93
2012-03-13,20.870001
2012-03-14,20.82
2012-03-15,20.82
2012-03-16,20.870001
2012-03-19,20.719999
2012-03-20,20.73
2012-03-21,20.780001
2012-03-22,20.83
2012-03-23,20.76
2012-03-26,20.77
2012-03-27,20.84
2012-03-28,20.85
2012-03-29,20.799999
2012-03-30,20.91
2012-04-02,20.889999
2012-04-03,20.83
2012-04-04,20.879999
2012-04-05,20.889999
2012-04-09,20.950001
2012-04-10,21.01
2012-04-11,20.959999
2012-04-12,20.940001
2012-04-13,20.98
2012-04-16,20.950001
2012-04-17,20.870001
2012-04-18,20.870001
2012-04-19,20.91
2012-04-20,20.870001
2012-04-23,20.799999
2012-04-24,20.77
2012-04-25,20.74
2012-04-26,20.780001
2012-04-27,20.75
2012-04-30,20.790001
2012-05-01,20.809999
2012-05-02,20.85
2012-05-03,20.85
2012-05-04,20.940001
2012-05-07,20.85
2012-05-08,20.950001
2012-05-09,20.93
2012-05-10,20.940001
2012-05-11,20.969999
2012-05-14,20.959999
2012-05-15,20.85
2012-05-16,20.969999
2012-05-17,21.02
2012-05-18,21.07
2012-05-22,20.959999
2012-05-23,20.92
2012-05-24,20.93
2012-05-25,20.950001
2012-05-28,20.93
2012-05-29,20.879999
2012-05-30,20.950001
2012-05-31,20.959999
2012-06-01,21.08
2012-06-04,20.99
2012-06-05,20.92
2012-06-06,20.85
2012-06-07,20.809999
2012-06-08,20.860001
2012-06-11,20.85
2012-06-12,20.84
2012-06-13,20.91
2012-06-14,20.84
2012-06-15,20.93
2012-06-18,20.940001
2012-06-19,20.91
2012-06-20,20.889999
2012-06-21,20.93
2012-06-22,20.790001
2012-06-25,20.83
2012-06-26,20.809999
2012-06-27,20.85
2012-06-28,20.889999
2012-06-29,20.85
2012-07-03,20.799999
2012-07-04,20.91
2012-07-05,20.91
2012-07-06,20.93
2012-07-09,20.959999
2012-07-10,20.98
2012-07-11,21.01
2012-07-12,21.040001
2012-07-13,21.01
2012-07-16,21.049999
2012-07-17,21.040001
2012-07-18,21.07
2012-07-19,21.040001
2012-07-20,21.08
2012-07-23,21.120001
2012-07-24,21.02
2012-07-25,21.059999
2012-07-26,20.98
2012-07-27,20.879999
2012-07-30,20.950001
2012-07-31,20.98
2012-08-01,20.969999
2012-08-02,21.030001
2012-08-03,21.02
2012-08-07,20.91
2012-08-08,20.93
2012-08-09,20.940001
2012-08-10,20.959999
2012-08-13,20.969999
2012-08-14,20.959999
2012-08-15,20.879999
2012-08-16,20.860001
2012-08-17,20.82
2012-08-20,20.91
2012-08-21,20.82
2012-08-22,21.030001
2012-08-23,21.040001
2012-08-24,20.959999
2012-08-27,20.969999
2012-08-28,20.98
2012-08-29,21
2012-08-30,21.040001
2012-08-31,21.09
2012-09-04,21.059999
2012-09-05,21.07
2012-09-06,20.98
2012-09-07,20.98
2012-09-10,20.860001
2012-09-11,21.01
2012-09-12,20.969999
2012-09-13,20.98
2012-09-14,20.879999
2012-09-17,21.02
2012-09-18,21.07
2012-09-19,21.09
2012-09-20,21.1
2012-09-21,21.049999
2012-09-24,21.120001
2012-09-25,21.059999
2012-09-26,21.219999
2012-09-27,21.23
2012-09-28,21.200001
2012-10-01,21.26
2012-10-02,21.23
2012-10-03,21.280001
2012-10-04,21.219999
2012-10-05,21.25
2012-10-09,21.209999
2012-10-10,21.190001
2012-10-11,21.219999
2012-10-12,21.23
2012-10-15,21.24
2012-10-16,21.209999
2012-10-17,21.139999
2012-10-18,21.16
2012-10-19,21.23
2012-10-22,21.16
2012-10-23,21.190001
2012-10-24,21.139999
2012-10-25,21.059999
2012-10-26,21.15
2012-10-29,21.120001
2012-10-30,20.959999
2012-10-31,21.190001
2012-11-01,21.209999
2012-11-02,21.23
2012-11-05,21.24
2012-11-06,21.200001
2012-11-07,21.26
2012-11-08,21.280001
2012-11-09,21.299999
2012-11-12,21.379999
2012-11-13,21.280001
2012-11-14,21.209999
2012-11-15,21.309999
2012-11-16,21.299999
2012-11-19,21.26
2012-11-20,21.25
2012-11-21,21.190001
2012-11-22,21.16
2012-11-23,21.15
2012-11-26,21.15
2012-11-27,21.209999
2012-11-28,21.26
2012-11-29,21.290001
2012-11-30,21.280001
2012-12-03,21.290001
2012-12-04,21.309999
2012-12-05,21.309999
2012-12-06,21.34
2012-12-07,21.33
2012-12-10,21.24
2012-12-11,21.309999
2012-12-12,21.25
2012-12-13,21.24
2012-12-14,21.27
2012-12-17,21.23
2012-12-18,21.23
2012-12-19,21.25
2012-12-20,21.280001
2012-12-21,21.280001
2012-12-24,21.24
2012-12-27,21.27
2012-12-28,21.26
2012-12-31,21.16
2013-01-02,21.18
2013-01-03,21.15
2013-01-04,21.110001
2013-01-07,21.18
2013-01-08,21.219999
2013-01-09,21.219999
2013-01-10,21.200001
2013-01-11,21.23
2013-01-14,21.23
2013-01-15,21.26
2013-01-16,21.32
2013-01-17,21.26
2013-01-18,21.280001
2013-01-21,21.27
2013-01-22,21.290001
2013-01-23,21.33
2013-01-24,21.24
2013-01-25,21.200001
2013-01-28,21.18
2013-01-29,21.15
2013-01-30,21.16
2013-01-31,21.190001
2013-02-01,21.139999
2013-02-04,21.18
2013-02-05,21.139999
2013-02-06,21.200001
2013-02-07,21.190001
2013-02-08,21.219999
2013-02-11,21.23
2013-02-12,21.200001
2013-02-13,21.18
2013-02-14,21.190001
2013-02-15,21.24
2013-02-19,21.200001
2013-02-20,21.209999
2013-02-21,21.16
2013-02-22,21.200001
2013-02-25,21.27
2013-02-26,21.27
2013-02-27,21.280001
2013-02-28,21.34
2013-03-01,21.360001
2013-03-04,21.360001
2013-03-05,21.379999
2013-03-06,21.34
2013-03-07,21.34
2013-03-08,21.18
2013-03-11,21.219999
2013-03-12,21.309999
2013-03-13,21.309999
2013-03-14,21.309999
2013-03-15,21.360001
2013-03-18,21.389999
2013-03-19,21.41
2013-03-20,21.4
2013-03-21,21.35
2013-03-22,21.309999
2013-03-25,21.35
2013-03-26,21.360001
2013-03-27,21.379999
2013-03-28,21.379999
2013-04-01,21.360001
2013-04-02,21.389999
2013-04-03,21.360001
2013-04-04,21.48
2013-04-05,21.530001
2013-04-08,21.5
2013-04-09,21.5
2013-04-10,21.4
2013-04-11,21.49
2013-04-12,21.52
2013-04-15,21.549999
2013-04-16,21.559999
2013-04-17,21.57
2013-04-18,21.540001
2013-04-19,21.59
2013-04-22,21.58
2013-04-23,21.459999
2013-04-24,21.469999
2013-04-25,21.48
2013-04-26,21.530001
2013-04-29,21.549999
2013-04-30,21.51
2013-05-01,21.57
2013-05-02,21.58
2013-05-03,21.52
2013-05-06,21.469999
2013-05-07,21.459999
2013-05-08,21.48
2013-05-09,21.5
2013-05-10,21.459999
2013-05-13,21.450001
2013-05-14,21.4
2013-05-15,21.450001
2013-05-16,21.51
2013-05-17,21.530001
2013-05-21,21.52
2013-05-22,21.450001
2013-05-23,21.450001
2013-05-24,21.389999
2013-05-27,21.309999
2013-05-28,21.27
2013-05-29,21.309999
2013-05-30,21.25
2013-05-31,21.190001
2013-06-03,21.23
2013-06-04,21.290001
2013-06-05,21.23
2013-06-06,21.32
2013-06-07,21.200001
2013-06-10,21.01
2013-06-11,21.040001
2013-06-12,21.049999
2013-06-13,21.049999
2013-06-14,21.190001
2013-06-17,21.120001
2013-06-18,21.1
2013-06-19,20.91
2013-06-20,20.610001
2013-06-21,20.559999
2013-06-24,20.209999
2013-06-25,20.49
2013-06-26,20.360001
2013-06-27,20.43
2013-06-28,20.450001
2013-07-02,20.629999
2013-07-03,20.620001
2013-07-04,20.59
2013-07-05,20.469999
2013-07-08,20.51
2013-07-09,20.610001
2013-07-10,20.459999
2013-07-11,20.51
2013-07-12,20.549999
2013-07-15,20.51
2013-07-16,20.549999
2013-07-17,20.780001
2013-07-18,20.57
2013-07-19,20.620001
2013-07-22,20.68
2013-07-23,20.65
2013-07-24,20.52
2013-07-25,20.52
2013-07-26,20.549999
2013-07-29,20.52
2013-07-30,20.559999
2013-07-31,20.6
2013-08-01,20.65
2013-08-02,20.49
2013-08-06,20.48
2013-08-07,20.549999
2013-08-08,20.559999
2013-08-09,20.76
2013-08-12,20.540001
2013-08-13,20.450001
2013-08-14,20.440001
2013-08-15,20.360001
2013-08-16,20.33
2013-08-19,20.280001
2013-08-20,20.309999
2013-08-21,20.280001
2013-08-22,20.32
2013-08-23,20.26
2013-08-26,20.299999
2013-08-27,20.370001
2013-08-28,20.370001
2013-08-29,20.379999
2013-08-30,20.290001
2013-09-03,20.440001
2013-09-04,20.27
2013-09-05,20.24
2013-09-06,20.219999
2013-09-09,20.209999
2013-09-10,20.15
2013-09-11,20.120001
2013-09-12,20.129999
2013-09-13,20.15
2013-09-16,20.18
2013-09-17,20.34
2013-09-18,20.309999
2013-09-19,20.27
2013-09-20,20.200001
2013-09-23,20.33
2013-09-24,20.290001
2013-09-25,20.32
2013-09-26,20.32
2013-09-27,20.34
2013-09-30,20.35
2013-10-01,20.35
2013-10-02,20.32
2013-10-03,20.34
2013-10-04,20.309999
2013-10-07,20.360001
2013-10-08,20.34
2013-10-09,20.33
2013-10-10,20.32
2013-10-11,20.280001
2013-10-15,20.42
2013-10-16,20.379999
2013-10-17,20.389999
2013-10-18,20.43
2013-10-21,20.41
2013-10-22,20.629999
2013-10-23,20.549999
2013-10-24,20.68
2013-10-25,20.52
2013-10-28,20.5
2013-10-29,20.559999
2013-10-30,20.51
2013-10-31,20.52
2013-11-01,20.51
2013-11-04,20.530001
2013-11-05,20.65
2013-11-06,20.59
2013-11-07,20.48
2013-11-08,20.6
2013-11-11,20.629999
2013-11-12,20.639999
2013-11-13,20.629999
2013-11-14,20.709999
2013-11-15,20.709999
2013-11-18,20.530001
2013-11-19,20.73
2013-11-20,20.709999
2013-11-21,20.719999
2013-11-22,20.610001
2013-11-25,20.57
2013-11-26,20.51
2013-11-27,20.690001
2013-11-28,20.52
2013-11-29,20.629999
2013-12-02,20.5
2013-12-03,20.629999
2013-12-04,20.5
2013-12-05,20.459999
2013-12-06,20.5
2013-12-09,20.43
2013-12-10,20.49
2013-12-11,20.49
2013-12-12,20.49
2013-12-13,20.469999
2013-12-16,20.48
2013-12-17,20.5
2013-12-18,20.469999
2013-12-19,20.49
2013-12-20,20.549999
2013-12-23,20.52
2013-12-24,20.6
2013-12-27,20.549999
2013-12-30,20.5
2013-12-31,20.450001
2014-01-02,20.530001
2014-01-03,20.440001
2014-01-06,20.469999
2014-01-07,20.49
2014-01-08,20.530001
2014-01-09,20.5
2014-01-10,20.6
2014-01-13,20.65
2014-01-14,20.700001
2014-01-15,20.77
2014-01-16,20.690001
2014-01-17,20.709999
2014-01-20,20.85
2014-01-21,20.84
2014-01-22,20.870001
2014-01-23,20.91
2014-01-24,20.870001
2014-01-27,20.75
2014-01-28,20.879999
2014-01-29,20.790001
2014-01-30,20.85
2014-01-31,20.84
2014-02-03,20.969999
2014-02-04,20.959999
2014-02-05,20.959999
2014-02-06,20.91
2014-02-07,20.77
2014-02-10,20.799999
2014-02-11,20.82
2014-02-12,20.889999
2014-02-13,20.780001
2014-02-14,20.76
2014-02-18,20.809999
2014-02-19,20.809999
2014-02-20,20.82
2014-02-21,20.77
2014-02-24,20.82
2014-02-25,20.940001
2014-02-26,20.82
2014-02-27,20.860001
2014-02-28,20.98
2014-03-03,21.059999
2014-03-04,21.02
2014-03-05,20.9
2014-03-06,20.84
2014-03-07,21
2014-03-10,21.01
2014-03-11,21.02
2014-03-12,21.059999
2014-03-13,21.139999
2014-03-14,21
2014-03-17,21.01
2014-03-18,21.120001
2014-03-19,20.809999
2014-03-20,20.940001
2014-03-21,20.92
2014-03-24,21.02
2014-03-25,21
2014-03-26,21.040001
2014-03-27,21.07
2014-03-28,20.950001
2014-03-31,20.93
2014-04-01,21.07
2014-04-02,21
2014-04-03,20.9
2014-04-04,21.049999
2014-04-07,21.09
2014-04-08,21.049999
2014-04-09,21.030001
2014-04-10,21.129999
2014-04-11,21.139999
2014-04-14,21.15
2014-04-15,21.15
2014-04-16,21.18
2014-04-17,21.17
2014-04-21,21.219999
2014-04-22,21.16
2014-04-23,20.98
2014-04-24,21.1
2014-04-25,21.120001
2014-04-28,21.129999
2014-04-29,21.110001
2014-04-30,21.129999
2014-05-01,21.17
2014-05-02,21.18
2014-05-05,21.200001
2014-05-06,21.110001
2014-05-07,21.139999
2014-05-08,21.219999
2014-05-09,21.209999
2014-05-12,21.190001
2014-05-13,21.209999
2014-05-14,21.26
2014-05-15,21.309999
2014-05-16,21.35
2014-05-20,21.35
2014-05-21,21.280001
2014-05-22,21.290001
2014-05-23,21.24
2014-05-26,21.219999
2014-05-27,21.200001
2014-05-28,21.219999
2014-05-29,21.219999
2014-05-30,21.24
2014-06-02,21.219999
2014-06-03,21.190001
2014-06-04,21.209999
2014-06-05,21.23
2014-06-06,21.25
2014-06-09,21.26
2014-06-10,21.23
2014-06-11,21.200001
2014-06-12,21.25
2014-06-13,21.200001
2014-06-16,21.25
2014-06-17,21.24
2014-06-18,21.219999
2014-06-19,21.200001
2014-06-20,21.18
2014-06-23,21.16
2014-06-24,21.209999
2014-06-25,21.25
2014-06-26,21.24
2014-06-27,21.24
2014-06-30,21.24
2014-07-02,21.24
2014-07-03,21.25
2014-07-04,21.26
2014-07-07,21.27
2014-07-08,21.299999
2014-07-09,21.32
2014-07-10,21.34
2014-07-11,21.34
2014-07-14,21.34
2014-07-15,21.360001
2014-07-16,21.370001
2014-07-17,21.379999
2014-07-18,21.41
2014-07-21,21.42
2014-07-22,21.42
2014-07-23,21.43
2014-07-24,21.32
2014-07-25,21.360001
2014-07-28,21.370001
2014-07-29,21.27
2014-07-30,21.299999
2014-07-31,21.18
2014-08-01,21.200001
2014-08-05,21.219999
2014-08-06,21.27
2014-08-07,21.309999
2014-08-08,21.309999
2014-08-11,21.280001
2014-08-12,21.299999
2014-08-13,21.309999
2014-08-14,21.35
2014-08-15,21.34
2014-08-18,21.33
2014-08-19,21.299999
2014-08-20,21.299999
2014-08-21,21.35
2014-08-22,21.25
2014-08-25,21.309999
2014-08-26,21.33
2014-08-27,21.26
2014-08-28,21.33
2014-08-29,21.379999
2014-09-02,21.299999
2014-09-03,21.290001
2014-09-04,21.280001
2014-09-05,21.24
2014-09-08,21.27
2014-09-09,21.25
2014-09-10,21.190001
2014-09-11,21.09
2014-09-12,21.200001
2014-09-15,21.200001
2014-09-16,21.139999
2014-09-17,21.07
2014-09-18,21.049999
2014-09-19,20.959999
2014-09-22,21.1
2014-09-23,21.09
2014-09-24,21.02
2014-09-25,21.040001
2014-09-26,21.030001
2014-09-29,21.049999
2014-09-30,21.08
2014-10-01,21.16
2014-10-02,21.190001
2014-10-03,21.209999
2014-10-06,21.209999
2014-10-07,21.25
2014-10-08,21.290001
2014-10-09,21.280001
2014-10-10,21.16
2014-10-14,21.290001
2014-10-15,21.200001
2014-10-16,21.24
2014-10-17,21.290001
2014-10-20,21.25
2014-10-21,21.25
2014-10-22,21.23
2014-10-23,21.209999
2014-10-24,21.139999
2014-10-27,21.129999
2014-10-28,21.059999
2014-10-29,21.1
2014-10-30,21.120001
2014-10-31,21.049999
2014-11-03,21.110001
2014-11-04,21.129999
2014-11-05,21.049999
2014-11-06,21.08
2014-11-07,21.110001
2014-11-10,21.09
2014-11-11,21.129999
2014-11-12,21.08
2014-11-13,21.1
2014-11-14,21.110001
2014-11-17,21.129999
2014-11-18,21.15
2014-11-19,21.129999
2014-11-20,21.139999
2014-11-21,21.139999
2014-11-24,21.09
2014-11-25,21.02
2014-11-26,21.01
2014-11-27,21.059999
2014-11-28,21.049999
2014-12-01,21.139999
2014-12-02,21.110001
2014-12-03,21.059999
2014-12-04,21.1
2014-12-05,21.129999
2014-12-08,21.01
2014-12-09,20.940001
2014-12-10,21
2014-12-11,21
2014-12-12,21.139999
2014-12-15,20.969999
2014-12-16,20.98
2014-12-17,20.83
2014-12-18,20.82
2014-12-19,20.879999
2014-12-22,21
2014-12-23,20.969999
2014-12-24,20.83
2014-12-29,20.76
2014-12-30,20.860001
2014-12-31,20.98
2015-01-02,20.92
2015-01-05,20.92
2015-01-06,20.940001
2015-01-07,21.09
2015-01-08,21.07
2015-01-09,21.120001
2015-01-12,21.15
2015-01-13,21.16
2015-01-14,21.209999
2015-01-15,21.25
2015-01-16,21.23
2015-01-19,21.209999
2015-01-20,21.200001
2015-01-21,21.280001
2015-01-22,21.33
2015-01-23,21.209999
2015-01-26,21.299999
2015-01-27,21.34
2015-01-28,21.379999
2015-01-29,21.389999
2015-01-30,21.389999
2015-02-02,21.309999
2015-02-03,21.450001
2015-02-04,21.33
2015-02-05,21.290001
2015-02-06,21.34
2015-02-09,21.34
2015-02-10,21.290001
2015-02-11,21.4
2015-02-12,21.389999
2015-02-13,21.370001
2015-02-17,21.35
2015-02-18,21.33
2015-02-19,21.41
2015-02-20,21.209999
2015-02-23,21.4
2015-02-24,21.42
2015-02-25,21.469999
2015-02-26,21.43
2015-02-27,21.559999
2015-03-02,21.469999
2015-03-03,21.48
2015-03-04,21.34
2015-03-05,21.35
2015-03-06,21.24
2015-03-09,21.309999
2015-03-10,21.32
2015-03-11,21.379999
2015-03-12,21.389999
2015-03-13,21.389999
2015-03-16,21.43
2015-03-17,21.4
2015-03-18,21.389999
2015-03-19,21.469999
2015-03-20,21.51
2015-03-23,21.4
2015-03-24,21.49
2015-03-25,21.4
2015-03-26,21.370001
2015-03-27,21.379999
2015-03-30,21.309999
2015-03-31,21.4
2015-04-01,21.27
2015-04-02,21.42
2015-04-06,21.379999
2015-04-07,21.360001
2015-04-08,21.4
2015-04-09,21.379999
2015-04-10,21.4
2015-04-13,21.42
2015-04-14,21.469999
2015-04-15,21.41
2015-04-16,21.4
2015-04-17,21.4
2015-04-20,21.389999
2015-04-21,21.389999
2015-04-22,21.299999
2015-04-23,21.209999
2015-04-24,21.15
2015-04-27,21.24
2015-04-28,21.049999
2015-04-29,21.120001
2015-04-30,21.15
2015-05-01,21.18
2015-05-04,21.120001
2015-05-05,21.07
2015-05-06,21.059999
2015-05-07,21.08
2015-05-08,21.18
2015-05-11,21.049999
2015-05-12,20.969999
2015-05-13,21.030001
2015-05-14,21.059999
2015-05-15,21.049999
2015-05-19,21.07
2015-05-20,20.91
2015-05-21,21.139999
2015-05-22,20.969999
2015-05-25,20.98
2015-05-26,21.07
2015-05-27,21.1
2015-05-28,21.139999
2015-05-29,21.059999
2015-06-01,21.1
2015-06-02,21.01
2015-06-03,21.030001
2015-06-04,21.1
2015-06-05,21.049999
2015-06-08,20.860001
2015-06-09,20.799999
2015-06-10,20.76
2015-06-11,20.860001
2015-06-12,20.84
2015-06-15,20.870001
2015-06-16,20.92
2015-06-17,20.98
2015-06-18,20.76
2015-06-19,20.84
2015-06-22,20.75
2015-06-23,20.75
2015-06-24,20.9
2015-06-25,20.77
2015-06-26,20.690001
2015-06-29,20.620001
2015-06-30,20.889999
2015-07-02,20.82
2015-07-03,20.93
2015-07-06,20.92
2015-07-07,20.950001
2015-07-08,21
2015-07-09,20.93
2015-07-10,20.99
2015-07-13,20.969999
2015-07-14,20.870001
2015-07-15,20.98
2015-07-16,21.040001
2015-07-17,21.1
2015-07-20,21.09
2015-07-21,20.9
2015-07-22,21
2015-07-23,20.98
2015-07-24,20.9
2015-07-27,21.049999
2015-07-28,21.040001
2015-07-29,20.950001
2015-07-30,21.02
2015-07-31,21.08
2015-08-04,20.870001
2015-08-05,20.84
2015-08-06,20.870001
2015-08-07,20.879999
2015-08-10,20.98
2015-08-11,20.99
2015-08-12,20.92
2015-08-13,20.969999
2015-08-14,20.940001
2015-08-17,20.82
2015-08-18,20.799999
2015-08-19,20.76
2015-08-20,20.84
2015-08-21,20.77
2015-08-24,20.309999
2015-08-25,20.209999
2015-08-26,20.200001
2015-08-27,20.209999
2015-08-28,20.41
2015-08-31,20.450001
2015-09-01,20.49
2015-09-02,20.5
2015-09-03,20.58
2015-09-04,20.530001
2015-09-08,20.5
2015-09-09,20.450001
2015-09-10,20.309999
2015-09-11,20.51
2015-09-14,20.5
2015-09-15,20.43
2015-09-16,20.18
2015-09-17,20.190001
2015-09-18,20.25
2015-09-21,20.18
2015-09-22,20.35
